Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
19-07-2024 07:45:00.44    1.11   7.112  27.854   26.856  103.8  10.54  14.000  118.59904    6.08    0.34    3.53
19-07-2024 07:45:00.69    1.09   7.110  27.845   26.848  103.8  10.54  14.000  129.57771    6.08    0.34    3.53
19-07-2024 07:45:00.94    1.07   7.100  27.831   26.841  103.9  10.55  14.000  125.13902    1.66    2.56    2.39
19-07-2024 07:45:01.19    1.10   7.095  27.824   26.838  103.9  10.56  14.000  117.54580    3.39    0.82    3.32
19-07-2024 07:45:01.43    1.09   7.086  27.811   26.832  104.0  10.56  14.000  140.21591    3.33    1.94    3.46
19-07-2024 07:45:01.68    1.09   7.085  27.792   26.811  103.9  10.56  14.000  114.48971    5.11    1.61    3.84
19-07-2024 07:45:01.92    1.09   7.083  27.778   26.798  104.1  10.58  14.000  131.01434    4.94    1.15    3.35
19-07-2024 07:45:02.17    1.09   7.083  27.761   26.781  104.1  10.58  14.000  121.58777    3.52    2.83    1.75
19-07-2024 07:45:02.41    1.07   7.085  27.746   26.763  104.1  10.58  14.000  123.74088    3.52    2.83    1.75
19-07-2024 07:45:02.66    1.10   7.089  27.743   26.756  104.2  10.59  14.000  129.53923    3.02    1.23    3.98
19-07-2024 07:45:02.90    1.11   7.097  27.741   26.748  104.3  10.60  14.000  122.94817    2.41    2.41    3.05
19-07-2024 07:45:03.16    1.09   7.108  27.741   26.740  104.4  10.61  14.000  131.99506    4.95    1.46    2.64
19-07-2024 07:45:03.39    1.09   7.136  27.738   26.714  104.4  10.60  14.000  120.22219    3.56    2.08    1.80
19-07-2024 07:45:03.64    1.10   7.196  27.741   26.672  104.2  10.57  14.000  129.05591    2.93    0.93    2.60
19-07-2024 07:45:03.88    1.10   7.247  27.743   26.634  104.1  10.55  14.000  123.03403    2.41    2.40    5.56
19-07-2024 07:45:04.13    1.10   7.237  27.747   26.646  104.1  10.56  14.000  137.94661    2.41    2.40    5.56
19-07-2024 07:45:04.38    1.09   7.191  27.751   26.686  104.4  10.59  14.000  117.01437    4.11    2.34    3.14
19-07-2024 07:45:04.63    1.11   7.160  27.757   26.717  104.5  10.61  14.000  132.41399    1.59    5.42    1.30
19-07-2024 07:45:04.88    1.10   7.141  27.756   26.730  104.6  10.62  14.000  129.16322    3.83    5.42    1.30
19-07-2024 07:45:05.12    1.08   7.137  27.755   26.732  104.7  10.63  14.000  120.43609    7.91    0.93    2.67
19-07-2024 07:45:05.37    1.08   7.140  27.755   26.729  104.7  10.63  14.000  142.18399    3.77    3.17    4.02
19-07-2024 07:45:05.61    1.09   7.144  27.748   26.719  104.7  10.63  14.000  117.93882    5.10    3.56    3.22
19-07-2024 07:45:05.86    1.09   7.148  27.745   26.714  104.7  10.64  14.000  140.03828    5.10    3.56    3.22
19-07-2024 07:45:06.10    1.10   7.150  27.743   26.709  104.8  10.64  14.000  130.77380    3.40    3.52    2.75
19-07-2024 07:45:06.35    1.08   7.158  27.737   26.697  104.8  10.64  14.000  139.85474    4.38    5.64    0.20
19-07-2024 07:45:06.59    1.07   7.166  27.733   26.686  104.7  10.63  14.000  132.35329    3.23    3.24    1.18
19-07-2024 07:45:06.84    1.09   7.172  27.736   26.685  104.6  10.62  14.000  123.66833    6.23    5.89    3.03
19-07-2024 07:45:07.08    1.09   7.172  27.741   26.690  104.6  10.61  14.000  146.90172    1.32    4.55    3.62
19-07-2024 07:45:07.33    1.10   7.171  27.749   26.700  104.6  10.62  14.000  120.81949    3.28    1.85    3.99
19-07-2024 07:45:07.57    1.06   7.166  27.759   26.713  104.6  10.62  14.000  145.10019    3.28    1.85    3.99
19-07-2024 07:45:07.82    1.09   7.163  27.773   26.731  104.7  10.62  14.000  124.86812    4.50    2.20    2.75
19-07-2024 07:45:08.07    1.09   7.163  27.784   26.743  104.7  10.62  14.000  134.37094    6.26    2.20    4.18
19-07-2024 07:45:08.31    1.09   7.162  27.788   26.749  104.6  10.62  14.000  138.29227    4.11    4.11    2.29
19-07-2024 07:45:08.57    1.10   7.161  27.790   26.751  104.6  10.62  14.000  130.00478    5.10    2.10    3.63
19-07-2024 07:45:08.81    1.11   7.160  27.787   26.748  104.6  10.62  14.000  136.32420    3.10    2.10    1.98
19-07-2024 07:45:09.05    1.06   7.160  27.782   26.743  104.6  10.61  14.000  133.24960    2.41    2.95    0.55
19-07-2024 07:45:09.30    1.09   7.159  27.777   26.738  104.5  10.61  14.000  122.44486    2.41    2.95    0.55
19-07-2024 07:45:09.55    1.09   7.154  27.777   26.742  104.5  10.61  14.000  131.76263    4.44    3.67    2.00
19-07-2024 07:45:09.79    1.09   7.149  27.778   26.747  104.5  10.60  14.000  136.92595    3.96    3.67    5.99
19-07-2024 07:45:10.04    1.09   7.146  27.781   26.752  104.4  10.60  14.000  121.31761    4.20    6.09    3.03
19-07-2024 07:45:10.28    1.09   7.144  27.785   26.758  104.4  10.60  14.000  137.82301    3.34    6.09    3.78
19-07-2024 07:45:10.53    1.10   7.144  27.792   26.766  104.3  10.59  14.000  116.19057    5.73    6.09    4.48
19-07-2024 07:45:10.77    1.10   7.143  27.799   26.775  104.3  10.59  14.000  141.63405    2.32    2.98    4.52
19-07-2024 07:45:11.01    1.10   7.142  27.804   26.780  104.3  10.59  14.000  120.28140    2.32    2.98    4.52
19-07-2024 07:45:11.26    1.10   7.141  27.810   26.787  104.3  10.58  14.000  130.38818    4.59    1.76    2.68
19-07-2024 07:45:11.51    1.10   7.139  27.813   26.792  104.3  10.58  14.000  123.55805    4.57    3.79    0.42
19-07-2024 07:45:11.76    1.11   7.139  27.807   26.785  104.2  10.58  14.000  131.00694    2.26    1.54    5.09
19-07-2024 07:45:12.00    1.08   7.139  27.793   26.770  104.3  10.58  14.000  121.72914    3.11    1.45    5.68
19-07-2024 07:45:12.25    1.11   7.142  27.790   26.765  104.3  10.59  14.000  131.24231    6.49    2.92    4.21
19-07-2024 07:45:12.50    1.07   7.145  27.791   26.764  104.3  10.59  14.000  124.41441    4.69    2.93    3.94
19-07-2024 07:45:12.74    1.08   7.146  27.774   26.746  104.3  10.59  14.000  125.71338    4.69    2.93    3.94
19-07-2024 07:45:12.99    1.08   7.145  27.754   26.725  104.3  10.59  14.000  128.24248    4.00    0.12    2.29
19-07-2024 07:45:13.23    1.09   7.146  27.741   26.711  104.3  10.60  14.000  130.61467    4.11    1.41    1.60
19-07-2024 07:45:13.48    1.07   7.150  27.733   26.698  104.3  10.59  14.000  122.55515    4.73    4.10    0.93
19-07-2024 07:45:13.72    1.10   7.150  27.722   26.687  104.3  10.60  14.000  126.55271    3.57    4.37    2.57
19-07-2024 07:45:13.97    1.07   7.131  27.711   26.690  104.4  10.61  14.000  139.24040    6.85    5.52    2.70
19-07-2024 07:45:14.22    1.08   7.116  27.713   26.704  104.4  10.61  14.000  116.05735    3.55    3.73    2.54
19-07-2024 07:45:14.46    1.07   7.127  27.715   26.697  104.4  10.61  14.000  144.90996    3.55    3.73    2.54
19-07-2024 07:45:14.70    1.09   7.109  27.711   26.708  104.5  10.62  14.000  114.31799    3.34    3.87    1.86
19-07-2024 07:45:14.95    1.09   7.088  27.711   26.724  104.5  10.62  14.000  134.17702    1.52    3.87    4.55
19-07-2024 07:45:15.19    1.08   7.077  27.713   26.734  104.4  10.62  14.000  121.29393    3.83    2.42    2.53
19-07-2024 07:45:15.45    1.09   7.076  27.715   26.737  104.3  10.61  14.000  120.74030    3.75    0.02    5.08
19-07-2024 07:45:15.69    1.09   7.076  27.718   26.740  104.3  10.61  14.000  147.71069    1.65    2.73    2.72
19-07-2024 07:45:15.94    1.10   7.069  27.720   26.747  104.3  10.61  14.000  112.07681    8.23    1.68    3.24
19-07-2024 07:45:16.18    1.10   7.072  27.717   26.743  104.3  10.61  14.000  134.37242    8.23    1.68    3.24
19-07-2024 07:45:16.43    1.11   7.075  27.706   26.728  104.4  10.61  14.000  129.56070    4.74    9.28    3.23
19-07-2024 07:45:16.68    1.08   7.077  27.689   26.708  104.3  10.61  14.000  137.25604    1.49    0.50    0.93
19-07-2024 07:45:16.92    1.09   7.080  27.683   26.700  104.4  10.62  14.000  128.19363    8.47    6.05    0.93
19-07-2024 07:45:17.17    1.09   7.084  27.683   26.697  104.4  10.61  14.000  127.62445    1.67    2.23    2.86
19-07-2024 07:45:17.41    1.08   7.085  27.681   26.693  104.4  10.61  14.000  128.97449    3.33    3.89    1.80
19-07-2024 07:45:17.66    1.10   7.085  27.682   26.695  104.4  10.61  14.000  128.74579    4.11    2.01    2.96
19-07-2024 07:45:17.90    1.10   7.084  27.682   26.696  104.3  10.61  14.000  132.17416    4.11    2.01    2.96
19-07-2024 07:45:18.15    1.10   7.087  27.677   26.688  104.3  10.61  14.000  127.37502    5.04    2.68    2.50
19-07-2024 07:45:18.39    1.12   7.088  27.667   26.677  104.3  10.61  14.000  128.20102    3.22    2.68    2.72
19-07-2024 07:45:18.64    1.13   7.089  27.659   26.667  104.2  10.60  14.000  130.54138    4.95    2.68    4.51
19-07-2024 07:45:18.88    1.10   7.092  27.654   26.659  104.2  10.60  14.000  121.70472    1.64    0.21    2.56
19-07-2024 07:45:19.13    1.11   7.099  27.651   26.652  104.2  10.60  14.000  143.27348    2.17    1.35    3.31
19-07-2024 07:45:19.38    1.09   7.107  27.651   26.645  104.1  10.59  14.000  118.83588    3.44    0.77    0.26
19-07-2024 07:45:19.63    1.09   7.110  27.655   26.647  104.1  10.58  14.000  142.59846    3.44    0.77    0.26
19-07-2024 07:45:19.87    1.09   7.111  27.659   26.651  104.2  10.59  14.000  118.44434    4.64    7.90    3.79
19-07-2024 07:45:20.12    1.13   7.112  27.662   26.653  104.2  10.59  14.000  148.50934    1.99    7.90    1.77
19-07-2024 07:45:20.36    1.11   7.111  27.657   26.648  104.2  10.59  14.000  129.32680    2.33    9.92    1.86
19-07-2024 07:45:20.61    1.08   7.110  27.653   26.645  104.2  10.59  14.000  145.77298    1.25    2.03    1.80
19-07-2024 07:45:20.85    1.09   7.109  27.650   26.642  104.2  10.59  14.000  134.12891    3.65    3.02    6.19
19-07-2024 07:45:21.10    1.07   7.108  27.654   26.647  104.2  10.59  14.000  134.25252    3.65    3.02    6.19
19-07-2024 07:45:21.34    1.10   7.108  27.664   26.657  104.2  10.59  14.000  134.16295    2.80    4.47    4.80
19-07-2024 07:45:21.59    1.09   7.117  27.670   26.658  104.2  10.59  14.000  131.71306    4.80    1.53    3.28
19-07-2024 07:45:21.83    1.09   7.121  27.673   26.658  104.3  10.60  14.000  130.76196    3.53    4.95    3.95
19-07-2024 07:45:22.08    1.11   7.121  27.670   26.655  104.3  10.60  14.000  132.64786    5.26    3.00    1.64
19-07-2024 07:45:22.32    1.08   7.128  27.676   26.656  104.3  10.60  14.000  135.06445    4.26    3.70    7.31
19-07-2024 07:45:22.57    1.06   7.139  27.675   26.646  104.3  10.60  14.000  138.99985    0.46    0.55    2.82
19-07-2024 07:45:22.82    1.08   7.143  27.665   26.632  104.3  10.60  14.000  129.02779    0.46    0.55    2.82
19-07-2024 07:45:23.07    1.07   7.134  27.652   26.625  104.4  10.61  14.000  144.71457    1.68    2.59    1.59
19-07-2024 07:45:23.32    1.11   7.120  27.643   26.626  104.4  10.62  14.000  128.45491    2.07    2.59    4.45
19-07-2024 07:45:23.56    1.10   7.116  27.635   26.621  104.4  10.62  14.000  141.73692    2.26    3.56    5.61
19-07-2024 07:45:23.81    1.08   7.115  27.622   26.608  104.5  10.62  14.000  129.40526    1.17    3.56    4.26
19-07-2024 07:45:24.05    1.08   7.112  27.612   26.600  104.5  10.63  14.000  138.08725    5.27    8.21    8.50
19-07-2024 07:45:24.30    1.09   7.112  27.609   26.596  104.6  10.63  14.000  128.58739    3.39    3.50    1.04
19-07-2024 07:45:24.54    1.08   7.111  27.605   26.593  104.6  10.64  14.000  140.84801    3.39    3.50    1.04
19-07-2024 07:45:24.79    1.10   7.112  27.594   26.581  104.7  10.65  14.000  138.63866    3.20    4.82    3.42
19-07-2024 07:45:25.04    1.08   7.113  27.590   26.576  104.8  10.66  14.000  123.79639    3.81    0.94    1.34
19-07-2024 07:45:25.28    1.11   7.113  27.587   26.572  104.8  10.66  14.000  138.18568    5.14    4.04    7.12
19-07-2024 07:45:25.52    1.10   7.115  27.579   26.563  104.9  10.67  14.000  127.69329    1.16    0.92    3.72
19-07-2024 07:45:25.77    1.12   7.126  27.574   26.549  105.0  10.67  14.000  139.27963    5.54    4.32    3.16
19-07-2024 07:45:26.01    1.12   7.126  27.574   26.549  105.0  10.68  14.000  133.75143    5.34    0.35    1.95
19-07-2024 07:45:26.26    1.12   7.124  27.575   26.551  105.0  10.68  14.000  130.27049    5.34    0.35    1.95
19-07-2024 07:45:26.51    1.09   7.121  27.575   26.554  105.0  10.68  14.000  144.40741    4.85    5.42    3.51
19-07-2024 07:45:26.75    1.09   7.119  27.575   26.555  105.0  10.68  14.000  133.33621    5.38    2.40    1.48
19-07-2024 07:45:27.00    1.11   7.115  27.575   26.558  105.1  10.69  14.000  139.87990    1.98    1.60    2.50
19-07-2024 07:45:27.25    1.11   7.114  27.574   26.559  105.1  10.69  14.000  144.49548    2.33    1.87    0.15
19-07-2024 07:45:27.49    1.09   7.111  27.574   26.560  105.1  10.69  14.000  139.21893    7.30    1.70    1.55
19-07-2024 07:45:27.74    1.09   7.103  27.570   26.563  105.1  10.69  14.000  146.52054    5.92    3.10    2.08
19-07-2024 07:45:27.98    1.09   7.098  27.570   26.566  105.1  10.69  14.000  141.20033    5.92    3.10    2.08
19-07-2024 07:45:28.23    1.10   7.093  27.572   26.572  105.0  10.69  14.000  142.81386    4.61    0.74    0.32
19-07-2024 07:45:28.47    1.10   7.104  27.575   26.567  105.0  10.68  14.000  145.34961    3.58    2.79    3.43
19-07-2024 07:45:28.72    1.07   7.131  27.579   26.550  104.9  10.66  14.000  131.84332    4.57    2.79    4.85
19-07-2024 07:45:28.96    1.07   7.143  27.581   26.543  104.8  10.66  14.000  146.89876    5.19    8.11    3.10
19-07-2024 07:45:29.21    1.12   7.169  27.582   26.524  104.7  10.64  14.000  128.64882    6.54    2.98    0.82
19-07-2024 07:45:29.45    1.07   7.186  27.582   26.510  104.6  10.63  14.000  149.53296    7.59    6.20    1.41
19-07-2024 07:45:29.70    1.10   7.196  27.585   26.507  104.6  10.62  14.000  126.63931    7.59    6.20    1.41
19-07-2024 07:45:29.94    1.08   7.202  27.583   26.500  104.4  10.61  14.000  142.45784    3.78    2.90    3.46
19-07-2024 07:45:30.20    1.10   7.203  27.583   26.500  104.4  10.60  14.000  134.76767    2.47    3.25    3.71
19-07-2024 07:45:30.44    1.10   7.203  27.577   26.493  104.3  10.59  14.000  138.00064    3.03    2.45    1.76
19-07-2024 07:45:30.69    1.10   7.198  27.575   26.494  104.3  10.59  14.000  138.26266    0.26   10.06    4.44
19-07-2024 07:45:30.94    1.08   7.197  27.570   26.490  104.2  10.59  14.000  133.82027    4.59   10.06    0.91
19-07-2024 07:45:31.18    1.11   7.197  27.568   26.488  104.3  10.59  14.000  138.51727    2.84    2.60    5.73
19-07-2024 07:45:31.43    1.10   7.197  27.568   26.488  104.3  10.59  14.000  139.52684    2.84    2.60    5.73
19-07-2024 07:45:31.67    1.07   7.196  27.566   26.486  104.3  10.59  14.000  129.98257    3.71    0.42    2.15
19-07-2024 07:45:31.92    1.09   7.197  27.569   26.489  104.3  10.59  14.000  145.45767    3.15    0.42    2.11
19-07-2024 07:45:32.16    1.11   7.198  27.572   26.491  104.3  10.59  14.000  129.07811    3.28    0.43    3.58
19-07-2024 07:45:32.41    1.08   7.197  27.576   26.496  104.3  10.59  14.000  147.20963    4.30    4.86    4.40
19-07-2024 07:45:32.65    1.09   7.199  27.579   26.498  104.3  10.60  14.000  140.62967    2.69    2.16    7.18
19-07-2024 07:45:32.90    1.10   7.201  27.583   26.501  104.3  10.59  14.000  146.97722    3.58    1.00    1.20
19-07-2024 07:45:33.14    1.11   7.201  27.586   26.505  104.3  10.59  14.000  145.59904    3.58    1.00    1.20
19-07-2024 07:45:33.39    1.07   7.200  27.589   26.508  104.3  10.59  14.000  129.86563    4.90    0.14    3.10
19-07-2024 07:45:33.63    1.11   7.201  27.594   26.512  104.3  10.59  14.000  145.89880    5.33    4.88    2.12
19-07-2024 07:45:33.88    1.07   7.203  27.596   26.513  104.3  10.59  14.000  121.88013    2.38    0.51    2.67
19-07-2024 07:45:34.13    1.10   7.204  27.601   26.517  104.2  10.58  14.000  151.18793    7.80    0.51    2.54
19-07-2024 07:45:34.38    1.11   7.202  27.603   26.521  104.2  10.58  14.000  127.58227    2.92    4.06    6.15
19-07-2024 07:45:34.62    1.09   7.198  27.605   26.526  104.2  10.58  14.000  138.27524    1.30    0.69    3.99
19-07-2024 07:45:34.87    1.11   7.198  27.607   26.528  104.1  10.57  14.000  137.08951    1.30    0.69    3.99
19-07-2024 07:45:35.11    1.09   7.197  27.606   26.528  104.0  10.56  14.000  127.09302    2.00    9.02    6.01
19-07-2024 07:45:35.36    1.07   7.198  27.605   26.526  104.0  10.56  14.000  142.98483    4.13    1.68    2.78
19-07-2024 07:45:35.60    1.06   7.200  27.604   26.523  103.9  10.55  14.000  134.10597    2.65    2.60    0.61
19-07-2024 07:45:35.85    1.09   7.204  27.599   26.515  103.8  10.54  14.000  141.71399    5.30    4.09    0.68
19-07-2024 07:45:36.10    1.08   7.205  27.590   26.505  103.8  10.54  14.000  133.50644    3.49    0.48    4.08
19-07-2024 07:45:36.34    1.09   7.204  27.587   26.502  103.7  10.53  14.000  139.81328    4.62    6.52    2.72
19-07-2024 07:45:36.58    1.08   7.201  27.585   26.503  103.7  10.53  14.000  131.64792    4.62    6.52    2.72
19-07-2024 07:45:36.83    1.06   7.200  27.585   26.503  103.7  10.53  14.000  150.02663    3.78    0.65    3.46
19-07-2024 07:45:37.07    1.11   7.201  27.583   26.500  103.7  10.53  14.000  138.61794    5.97    0.65    3.11
19-07-2024 07:45:37.32    1.08   7.203  27.578   26.494  103.6  10.52  14.000  128.61182    2.48    4.22    3.63
19-07-2024 07:45:37.57    1.09   7.203  27.572   26.487  103.6  10.52  14.000  137.48920    3.90    2.12    1.66
19-07-2024 07:45:37.82    1.09   7.215  27.565   26.470  103.4  10.50  14.000  136.24426    3.08    1.91    2.87
19-07-2024 07:45:38.07    1.06   7.222  27.560   26.461  103.3  10.49  14.000  136.95628    2.98    1.56    3.35
19-07-2024 07:45:38.31    1.10   7.226  27.557   26.454  103.3  10.48  14.000  137.99768    2.98    1.56    3.35
19-07-2024 07:45:38.56    1.10   7.227  27.555   26.451  103.2  10.48  14.000  130.69313    3.02    1.39    1.50
19-07-2024 07:45:38.80    1.09   7.229  27.553   26.447  103.2  10.48  14.000  143.36526    4.59    1.24    3.64
19-07-2024 07:45:39.05    1.09   7.228  27.551   26.446  103.2  10.48  14.000  137.23903    3.95    0.42    3.43
19-07-2024 07:45:39.29    1.10   7.229  27.548   26.442  103.1  10.47  14.000  143.40894    3.07    7.47    6.07
19-07-2024 07:45:39.54    1.11   7.228  27.547   26.442  103.1  10.46  14.000  145.04912    0.89    3.51    3.80
19-07-2024 07:45:39.78    1.09   7.227  27.546   26.441  103.0  10.46  14.000  131.09355    5.12    1.97    1.73
19-07-2024 07:45:40.03    1.11   7.224  27.547   26.445  103.1  10.47  14.000  159.09276    5.12    1.97    1.73
19-07-2024 07:45:40.27    1.09   7.220  27.548   26.449  103.1  10.47  14.000  132.99055    0.91    0.85    2.33
19-07-2024 07:45:40.52    1.11   7.220  27.548   26.449  103.2  10.47  14.000  149.38789    5.55    0.07    1.94
19-07-2024 07:45:40.76    1.08   7.221  27.550   26.451  103.2  10.48  14.000  144.74936    4.26    4.22    5.67
19-07-2024 07:45:41.01    1.09   7.221  27.553   26.454  103.2  10.48  14.000  137.70163    3.50    4.22    3.12
19-07-2024 07:45:41.26    1.06   7.223  27.556   26.456  103.2  10.48  14.000  145.57759    2.34    4.03    4.02
19-07-2024 07:45:41.50    1.10   7.224  27.559   26.458  103.2  10.48  14.000  131.31410    2.55    1.46    3.66
19-07-2024 07:45:41.75    1.09   7.223  27.560   26.460  103.2  10.48  14.000  133.10379    2.55    1.46    3.66
