Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
18-07-2024 13:40:10.84   33.25   0.526  26.708   31.358  109.6  12.72  14.000    3.50758    4.49    2.71    3.19
18-07-2024 13:40:11.08   33.39   0.531  26.712   31.359  109.5  12.72  14.000    3.46687    4.26    2.21    2.95
18-07-2024 13:40:11.32   33.48   0.536  26.714   31.357  109.5  12.71  14.000    3.43505    3.57    2.63    3.07
18-07-2024 13:40:11.57   33.61   0.537  26.714   31.355  109.5  12.71  14.000    3.38176    3.57    2.63    3.07
18-07-2024 13:40:11.82   33.73   0.535  26.710   31.352  109.4  12.71  14.000    3.36177    4.22    1.94    3.39
18-07-2024 13:40:12.06   33.81   0.532  26.711   31.356  109.4  12.71  14.000    3.34179    3.79    2.35    3.34
18-07-2024 13:40:12.31   33.91   0.531  26.712   31.359  109.4  12.70  14.000    3.27813    3.47    2.09    3.02
18-07-2024 13:40:12.55   34.00   0.530  26.712   31.360  109.4  12.70  14.000    3.25519    3.78    2.52    3.20
18-07-2024 13:40:12.80   34.14   0.529  26.713   31.362  109.3  12.70  14.000    3.22706    3.88    2.20    3.06
18-07-2024 13:40:13.04   34.24   0.531  26.716   31.364  109.3  12.69  14.000    3.19450    3.98    1.95    3.00
18-07-2024 13:40:13.29   34.34   0.533  26.720   31.367  109.3  12.69  14.000    3.15379    3.98    1.95    3.00
18-07-2024 13:40:13.53   34.46   0.535  26.720   31.365  109.2  12.68  14.000    3.12936    3.90    1.84    2.83
18-07-2024 13:40:13.78   34.56   0.525  26.709   31.361  109.2  12.69  14.000    3.07681    4.38    2.37    3.08
18-07-2024 13:40:14.03   34.65   0.513  26.702   31.363  109.2  12.69  14.000    3.04351    3.77    2.28    2.96
18-07-2024 13:40:14.27   34.76   0.502  26.691   31.360  109.2  12.69  14.000    3.03018    4.06    2.23    2.91
18-07-2024 13:40:14.52   34.88   0.484  26.677   31.360  109.2  12.70  14.000    2.99984    3.96    2.42    2.70
18-07-2024 13:40:14.77   35.00   0.470  26.672   31.368  109.2  12.70  14.000    2.98355    4.23    2.34    2.69
18-07-2024 13:40:15.01   35.09   0.462  26.670   31.374  109.2  12.70  14.000    2.93100    4.23    2.34    2.69
18-07-2024 13:40:15.26   35.17   0.459  26.676   31.385  109.1  12.69  14.000    2.90066    4.24    2.33    3.03
18-07-2024 13:40:15.50   35.28   0.459  26.676   31.384  109.1  12.69  14.000    2.88437    4.22    2.44    3.06
18-07-2024 13:40:15.75   35.39   0.458  26.676   31.386  109.1  12.69  14.000    2.82516    4.29    2.33    3.10
18-07-2024 13:40:15.99   35.50   0.458  26.686   31.398  109.0  12.68  14.000    2.83256    3.90    2.51    3.09
18-07-2024 13:40:16.24   35.60   0.465  26.695   31.403  109.0  12.68  14.000    2.79259    4.61    2.39    3.17
18-07-2024 13:40:16.48   35.72   0.473  26.700   31.401  109.0  12.67  14.000    2.75633    4.61    2.39    3.17
18-07-2024 13:40:16.73   35.81   0.478  26.705   31.403  108.9  12.66  14.000    2.73930    3.11    2.53    3.36
18-07-2024 13:40:16.97   35.93   0.483  26.709   31.402  108.9  12.66  14.000    2.70674    3.66    2.34    3.30
18-07-2024 13:40:17.22   36.05   0.489  26.727   31.420  108.9  12.65  14.000    2.66973    3.38    2.10    2.80
18-07-2024 13:40:17.46   36.11   0.503  26.736   31.416  108.8  12.64  14.000    2.67047    3.95    2.07    3.08
18-07-2024 13:40:17.72   36.23   0.514  26.741   31.412  108.8  12.64  14.000    2.62458    4.59    1.97    3.02
18-07-2024 13:40:17.96   36.37   0.519  26.745   31.411  108.8  12.63  14.000    2.59719    3.38    2.02    3.14
18-07-2024 13:40:18.21   36.47   0.523  26.750   31.414  108.8  12.63  14.000    2.58313    3.59    2.75    3.10
18-07-2024 13:40:18.46   36.57   0.530  26.761   31.421  108.8  12.62  14.000    2.54464    3.59    2.75    3.10
18-07-2024 13:40:18.70   36.70   0.540  26.769   31.421  108.7  12.62  14.000    2.51652    4.43    2.68    3.13
18-07-2024 13:40:18.95   36.77   0.546  26.768   31.414  108.7  12.62  14.000    2.49875    3.69    2.37    2.69
18-07-2024 13:40:19.19   36.89   0.545  26.768   31.415  108.7  12.62  14.000    2.47951    3.04    2.47    2.80
18-07-2024 13:40:19.44   36.99   0.542  26.764   31.412  108.7  12.62  14.000    2.45138    3.55    1.79    2.97
18-07-2024 13:40:19.68   37.09   0.533  26.762   31.419  108.7  12.62  14.000    2.42622    2.99    2.24    2.91
18-07-2024 13:40:19.93   37.19   0.529  26.752   31.410  108.7  12.62  14.000    2.41438    3.72    2.16    3.07
18-07-2024 13:40:20.17   37.34   0.491  26.702   31.385  108.8  12.64  14.000    2.40327    3.72    2.16    3.07
18-07-2024 13:40:20.42   37.40   0.451  26.677   31.392  108.8  12.66  14.000    2.36109    3.33    2.52    3.17
18-07-2024 13:40:20.66   37.51   0.420  26.681   31.430  108.8  12.66  14.000    2.32926    3.68    2.62    3.22
18-07-2024 13:40:20.91   37.64   0.417  26.700   31.457  108.7  12.66  14.000    2.31668    4.48    2.28    3.06
18-07-2024 13:40:21.16   37.75   0.430  26.713   31.460  108.7  12.65  14.000    2.28041    3.74    2.11    2.94
18-07-2024 13:40:21.40   37.86   0.445  26.727   31.463  108.6  12.63  14.000    2.27523    4.24    2.08    2.82
18-07-2024 13:40:21.65   37.93   0.453  26.717   31.442  108.6  12.63  14.000    2.22934    4.24    2.08    2.82
18-07-2024 13:40:21.90   38.08   0.436  26.678   31.408  108.6  12.64  14.000    2.22046    3.33    2.33    2.75
18-07-2024 13:40:22.14   38.20   0.391  26.631   31.393  108.6  12.66  14.000    2.20195    3.68    2.61    2.91
18-07-2024 13:40:22.39   38.26   0.348  26.658   31.473  108.6  12.67  14.000    2.15088    4.02    2.15    3.21
18-07-2024 13:40:22.63   38.40   0.366  26.674   31.475  108.6  12.65  14.000    2.14644    3.30    2.46    2.53
18-07-2024 13:40:22.88   38.50   0.374  26.687   31.483  108.5  12.64  14.000    2.12646    3.66    2.01    2.79
18-07-2024 13:40:23.12   38.57   0.388  26.686   31.467  108.4  12.63  14.000    2.09389    3.17    2.48    2.79
18-07-2024 13:40:23.38   38.69   0.384  26.674   31.456  108.4  12.63  14.000    2.09463    3.22    2.64    3.16
18-07-2024 13:40:23.61   38.78   0.373  26.669   31.460  108.4  12.64  14.000    2.07983    3.22    2.64    3.16
18-07-2024 13:40:23.86   38.93   0.364  26.667   31.467  108.4  12.64  14.000    2.06132    3.69    2.40    3.21
18-07-2024 13:40:24.10   39.05   0.358  26.662   31.468  108.4  12.64  14.000    2.04948    3.51    1.98    3.04
18-07-2024 13:40:24.35   39.11   0.351  26.660   31.471  108.4  12.64  14.000    2.00359    3.58    2.07    3.21
18-07-2024 13:40:24.59   39.24   0.345  26.652   31.467  108.4  12.64  14.000    1.98953    3.48    2.31    3.15
18-07-2024 13:40:24.84   39.34   0.333  26.624   31.443  108.3  12.64  14.000    1.95992    3.50    2.56    2.76
18-07-2024 13:40:25.09   39.47   0.296  26.592   31.439  108.3  12.65  14.000    1.95326    3.50    2.56    2.76
18-07-2024 13:40:25.34   39.59   0.268  26.594   31.471  108.3  12.66  14.000    1.92514    3.18    2.14    2.94
18-07-2024 13:40:25.59   39.65   0.263  26.601   31.485  108.3  12.65  14.000    1.92440    3.15    2.34    2.97
18-07-2024 13:40:25.83   39.78   0.268  26.629   31.516  108.2  12.64  14.000    1.89627    3.33    2.43    2.87
18-07-2024 13:40:26.08   39.86   0.307  26.688   31.552  108.1  12.62  14.000    1.88295    3.80    2.00    3.27
18-07-2024 13:40:26.32   40.00   0.349  26.689   31.512  108.1  12.60  14.000    1.86592    3.17    2.09    3.04
18-07-2024 13:40:26.57   40.11   0.361  26.683   31.490  108.0  12.59  14.000    1.84372    3.02    2.40    3.15
18-07-2024 13:40:26.81   40.20   0.356  26.671   31.481  108.0  12.59  14.000    1.84150    3.02    2.40    3.15
18-07-2024 13:40:27.06   40.35   0.351  26.690   31.510  108.0  12.59  14.000    1.81929    3.75    2.34    2.73
18-07-2024 13:40:27.30   40.42   0.366  26.723   31.538  108.0  12.58  14.000    1.80745    3.29    2.01    3.03
18-07-2024 13:40:27.55   40.53   0.393  26.735   31.526  107.9  12.57  14.000    1.79413    3.01    2.60    3.07
18-07-2024 13:40:27.79   40.62   0.406  26.736   31.513  107.9  12.56  14.000    1.77414    3.25    2.26    3.08
18-07-2024 13:40:28.04   40.79   0.412  26.747   31.521  107.9  12.56  14.000    1.73862    2.79    2.06    2.78
18-07-2024 13:40:28.28   40.85   0.423  26.767   31.535  107.9  12.55  14.000    1.73640    3.03    2.48    2.84
18-07-2024 13:40:28.53   40.95   0.442  26.791   31.548  107.8  12.54  14.000    1.70901    3.03    2.48    2.84
18-07-2024 13:40:28.78   41.11   0.464  26.806   31.545  107.8  12.53  14.000    1.71049    3.28    2.30    2.69
18-07-2024 13:40:29.02   41.17   0.488  26.829   31.550  107.8  12.52  14.000    1.68237    2.94    2.14    3.08
18-07-2024 13:40:29.27   41.29   0.511  26.851   31.554  107.8  12.50  14.000    1.64832    2.66    1.94    2.82
18-07-2024 13:40:29.52   41.38   0.532  26.864   31.550  107.8  12.50  14.000    1.66386    2.95    1.96    3.25
18-07-2024 13:40:29.76   41.49   0.549  26.877   31.549  107.8  12.49  14.000    1.63204    3.50    2.06    3.10
18-07-2024 13:40:30.01   41.60   0.565  26.892   31.552  107.7  12.48  14.000    1.61501    3.25    2.19    2.85
18-07-2024 13:40:30.25   41.65   0.581  26.904   31.551  107.7  12.48  14.000    1.60169    3.25    2.19    2.85
18-07-2024 13:40:30.50   41.80   0.590  26.915   31.556  107.8  12.48  14.000    1.59207    2.90    2.67    3.03
18-07-2024 13:40:30.74   41.87   0.604  26.921   31.549  107.7  12.47  14.000    1.58023    2.76    1.77    3.08
18-07-2024 13:40:30.99   42.05   0.594  26.880   31.506  107.8  12.48  14.000    1.57356    2.43    1.97    3.14
18-07-2024 13:40:31.23   42.12   0.555  26.827   31.479  107.8  12.50  14.000    1.56024    2.77    1.98    3.09
18-07-2024 13:40:31.48   42.17   0.505  26.816   31.516  107.9  12.52  14.000    1.53952    2.86    2.02    2.80
18-07-2024 13:40:31.72   42.35   0.481  26.812   31.534  107.9  12.53  14.000    1.51879    2.56    2.10    3.25
18-07-2024 13:40:31.97   42.40   0.464  26.795   31.530  107.9  12.54  14.000    1.51583    2.56    2.10    3.25
18-07-2024 13:40:32.22   42.54   0.445  26.777   31.526  107.9  12.54  14.000    1.47290    3.21    1.82    2.95
18-07-2024 13:40:32.47   42.64   0.417  26.739   31.505  107.9  12.55  14.000    1.49437    3.02    1.93    2.96
18-07-2024 13:40:32.71   42.74   0.369  26.694   31.496  107.9  12.57  14.000    1.46846    2.65    2.27    3.00
18-07-2024 13:40:32.96   42.85   0.320  26.682   31.531  107.9  12.59  14.000    1.45366    2.74    2.17    2.86
18-07-2024 13:40:33.21   42.91   0.299  26.675   31.541  107.9  12.59  14.000    1.44330    2.65    2.31    3.31
18-07-2024 13:40:33.45   43.08   0.285  26.672   31.552  107.8  12.59  14.000    1.42997    2.91    2.06    2.62
18-07-2024 13:40:33.70   43.21   0.277  26.670   31.559  107.8  12.59  14.000    1.41591    2.91    2.06    2.62
18-07-2024 13:40:33.94   43.27   0.281  26.699   31.592  107.7  12.57  14.000    1.39741    2.74    2.01    3.13
18-07-2024 13:40:34.19   43.36   0.293  26.689   31.566  107.7  12.57  14.000    1.37742    2.77    2.35    3.01
18-07-2024 13:40:34.43   43.49   0.290  26.699   31.583  107.7  12.56  14.000    1.35966    2.51    2.33    3.03
18-07-2024 13:40:34.68   43.62   0.298  26.706   31.583  107.6  12.56  14.000    1.36336    2.51    2.65    2.70
18-07-2024 13:40:34.92   43.73   0.307  26.721   31.593  107.6  12.55  14.000    1.36928    2.62    2.31    3.14
18-07-2024 13:40:35.17   43.82   0.320  26.728   31.589  107.5  12.54  14.000    1.32857    2.78    1.89    2.68
18-07-2024 13:40:35.41   43.93   0.326  26.731   31.587  107.5  12.53  14.000    1.34042    2.78    1.89    2.68
18-07-2024 13:40:35.66   44.00   0.329  26.732   31.586  107.5  12.53  14.000    1.32783    2.68    2.35    2.87
18-07-2024 13:40:35.90   44.11   0.327  26.730   31.584  107.5  12.53  14.000    1.30933    2.21    2.64    2.91
18-07-2024 13:40:36.15   44.22   0.324  26.728   31.585  107.4  12.52  14.000    1.28564    2.64    2.33    3.00
18-07-2024 13:40:36.40   44.34   0.320  26.723   31.582  107.4  12.53  14.000    1.29083    2.99    2.27    3.02
18-07-2024 13:40:36.65   44.44   0.311  26.714   31.580  107.4  12.53  14.000    1.27676    2.37    1.97    3.10
18-07-2024 13:40:36.89   44.58   0.301  26.714   31.590  107.4  12.53  14.000    1.26270    2.41    2.05    2.89
18-07-2024 13:40:37.14   44.67   0.296  26.716   31.597  107.4  12.53  14.000    1.24790    2.41    2.05    2.89
18-07-2024 13:40:37.38   44.78   0.295  26.718   31.600  107.4  12.52  14.000    1.22421    2.41    2.34    2.79
18-07-2024 13:40:37.63   44.84   0.295  26.715   31.597  107.3  12.52  14.000    1.24420    2.24    2.16    2.74
18-07-2024 13:40:37.87   44.98   0.293  26.715   31.599  107.3  12.52  14.000    1.22569    2.84    1.92    2.79
18-07-2024 13:40:38.12   45.11   0.290  26.714   31.600  107.3  12.52  14.000    1.21237    2.68    2.28    2.66
18-07-2024 13:40:38.36   45.14   0.288  26.713   31.602  107.3  12.52  14.000    1.21311    2.69    2.37    2.61
18-07-2024 13:40:38.61   45.28   0.285  26.711   31.601  107.2  12.51  14.000    1.19239    2.67    1.99    2.91
18-07-2024 13:40:38.85   45.37   0.281  26.708   31.603  107.2  12.51  14.000    1.17906    2.67    1.99    2.91
18-07-2024 13:40:39.10   45.52   0.279  26.707   31.604  107.2  12.51  14.000    1.17462    2.78    2.51    2.92
18-07-2024 13:40:39.34   45.60   0.274  26.700   31.600  107.2  12.51  14.000    1.16796    2.58    2.33    2.71
18-07-2024 13:40:39.59   45.74   0.268  26.697   31.601  107.2  12.51  14.000    1.14946    2.50    2.45    2.85
18-07-2024 13:40:39.84   45.81   0.263  26.695   31.604  107.2  12.51  14.000    1.14428    2.63    2.31    3.44
18-07-2024 13:40:40.09   45.94   0.259  26.693   31.605  107.1  12.51  14.000    1.13983    2.64    2.70    3.07
18-07-2024 13:40:40.34   46.04   0.255  26.690   31.605  107.1  12.51  14.000    1.11541    2.44    2.01    2.86
18-07-2024 13:40:40.58   46.11   0.250  26.685   31.604  107.1  12.51  14.000    1.11097    2.44    2.01    2.86
18-07-2024 13:40:40.83   46.21   0.246  26.683   31.606  107.1  12.51  14.000    1.10801    2.59    2.15    3.13
18-07-2024 13:40:41.07   46.35   0.242  26.682   31.607  107.0  12.50  14.000    1.09765    2.63    2.22    2.84
18-07-2024 13:40:41.32   46.43   0.240  26.681   31.608  107.0  12.50  14.000    1.08136    2.56    2.06    2.99
18-07-2024 13:40:41.56   46.53   0.237  26.679   31.609  107.0  12.50  14.000    1.09691    2.62    2.10    3.01
18-07-2024 13:40:41.81   46.65   0.236  26.679   31.611  107.0  12.50  14.000    1.06286    2.71    2.25    3.16
18-07-2024 13:40:42.05   46.78   0.235  26.680   31.613  106.9  12.49  14.000    1.05250    2.95    2.24    3.29
18-07-2024 13:40:42.30   46.90   0.234  26.680   31.614  106.9  12.49  14.000    1.04287    2.95    2.24    3.29
18-07-2024 13:40:42.54   46.99   0.233  26.679   31.613  106.9  12.49  14.000    1.03399    2.18    2.35    3.03
18-07-2024 13:40:42.79   47.08   0.231  26.678   31.614  106.9  12.49  14.000    1.02511    2.32    1.86    3.27
18-07-2024 13:40:43.04   47.17   0.230  26.678   31.615  106.9  12.49  14.000    1.03547    2.64    2.31    2.90
18-07-2024 13:40:43.28   47.31   0.228  26.677   31.616  106.8  12.48  14.000    1.00883    2.60    2.06    2.88
18-07-2024 13:40:43.53   47.39   0.225  26.676   31.618  106.8  12.48  14.000    1.00587    2.76    2.11    2.54
18-07-2024 13:40:43.77   47.54   0.223  26.676   31.618  106.8  12.48  14.000    0.99328    2.53    1.87    3.04
18-07-2024 13:40:44.02   47.61   0.223  26.676   31.619  106.8  12.48  14.000    0.99402    2.53    1.87    3.04
18-07-2024 13:40:44.27   47.77   0.222  26.678   31.623  106.8  12.48  14.000    0.98292    2.51    2.29    2.71
18-07-2024 13:40:44.51   47.87   0.224  26.682   31.625  106.7  12.47  14.000    0.97626    2.36    2.02    2.76
18-07-2024 13:40:44.76   47.99   0.222  26.675   31.618  106.7  12.47  14.000    0.96516    2.70    2.22    3.14
18-07-2024 13:40:45.00   48.13   0.217  26.675   31.624  106.7  12.47  14.000    0.96442    2.42    2.67    3.15
18-07-2024 13:40:45.25   48.20   0.215  26.677   31.629  106.7  12.47  14.000    0.95406    2.35    2.30    3.04
18-07-2024 13:40:45.49   48.28   0.215  26.679   31.631  106.6  12.46  14.000    0.93481    2.53    2.27    3.19
18-07-2024 13:40:45.74   48.38   0.214  26.675   31.627  106.6  12.47  14.000    0.93851    2.53    2.27    3.19
18-07-2024 13:40:45.98   48.52   0.212  26.673   31.626  106.6  12.46  14.000    0.92223    2.85    1.99    3.07
18-07-2024 13:40:46.23   48.64   0.207  26.670   31.627  106.6  12.46  14.000    0.90743    2.42    2.06    3.02
18-07-2024 13:40:46.47   48.74   0.200  26.665   31.628  106.6  12.47  14.000    0.91187    2.27    2.12    2.69
18-07-2024 13:40:46.72   48.86   0.194  26.662   31.631  106.6  12.46  14.000    0.90225    2.69    2.68    2.81
18-07-2024 13:40:46.96   48.94   0.186  26.652   31.625  106.6  12.47  14.000    0.87856    2.63    2.11    2.95
18-07-2024 13:40:47.22   49.07   0.170  26.636   31.621  106.6  12.47  14.000    0.89706    2.43    2.38    3.11
18-07-2024 13:40:47.46   49.19   0.154  26.634   31.635  106.6  12.48  14.000    0.88226    2.43    2.38    3.11
18-07-2024 13:40:47.71   49.27   0.155  26.660   31.667  106.5  12.46  14.000    0.87264    2.55    1.75    2.88
18-07-2024 13:40:47.96   49.42   0.171  26.678   31.675  106.4  12.45  14.000    0.85488    2.83    2.65    3.16
18-07-2024 13:40:48.20   49.51   0.190  26.691   31.672  106.4  12.44  14.000    0.84155    2.77    1.84    2.70
18-07-2024 13:40:48.45   49.63   0.206  26.710   31.680  106.4  12.43  14.000    0.84821    2.48    1.90    2.80
18-07-2024 13:40:48.69   49.77   0.225  26.730   31.686  106.3  12.42  14.000    0.84229    2.59    2.11    2.92
18-07-2024 13:40:48.94   49.86   0.241  26.741   31.684  106.3  12.42  14.000    0.84673    2.34    2.04    3.07
18-07-2024 13:40:49.18   49.95   0.252  26.747   31.681  106.3  12.41  14.000    0.82675    2.34    2.04    3.07
18-07-2024 13:40:49.43   50.08   0.259  26.751   31.678  106.3  12.41  14.000    0.81935    2.12    2.12    2.89
18-07-2024 13:40:49.67   50.17   0.261  26.752   31.677  106.3  12.41  14.000    0.81491    2.36    2.46    2.90
18-07-2024 13:40:49.92   50.29   0.260  26.752   31.678  106.3  12.41  14.000    0.79862    2.72    2.41    2.95
18-07-2024 13:40:50.16   50.41   0.260  26.752   31.679  106.3  12.40  14.000    0.79640    2.34    2.34    2.90
18-07-2024 13:40:50.41   50.53   0.258  26.752   31.681  106.3  12.40  14.000    0.78974    2.49    2.48    2.93
18-07-2024 13:40:50.65   50.64   0.257  26.752   31.682  106.3  12.41  14.000    0.77198    2.53    1.84    3.21
18-07-2024 13:40:50.90   50.75   0.256  26.753   31.683  106.3  12.41  14.000    0.79344    2.53    1.84    3.21
18-07-2024 13:40:51.15   50.88   0.255  26.756   31.688  106.3  12.40  14.000    0.76902    2.61    1.81    2.40
18-07-2024 13:40:51.40   50.96   0.255  26.759   31.692  106.3  12.40  14.000    0.76458    2.58    1.75    2.75
18-07-2024 13:40:51.64   51.06   0.257  26.763   31.696  106.3  12.40  14.000    0.76680    2.45    2.16    2.99
