Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 21:28:29.15   23.30   0.341  25.529   30.025  102.2  12.04  14.000    0.20132    2.26    2.04    3.09
14-07-2024 21:28:29.39   23.38   0.332  25.533   30.039  102.2  12.04  14.000    0.19984    2.53    2.58    2.70
14-07-2024 21:28:29.64   23.46   0.326  25.535   30.047  102.2  12.04  14.000    0.20872    2.22    2.25    2.83
14-07-2024 21:28:29.88   23.53   0.324  25.538   30.053  102.2  12.04  14.000    0.20206    2.53    1.97    3.10
14-07-2024 21:28:30.12   23.63   0.321  25.544   30.064  102.1  12.03  14.000    0.19318    2.29    2.32    2.91
14-07-2024 21:28:30.37   23.72   0.319  25.555   30.080  102.1  12.03  14.000    0.19762    2.00    2.03    3.22
14-07-2024 21:28:30.61   23.75   0.318  25.564   30.093  102.1  12.02  14.000    0.18430    2.00    2.03    3.22
14-07-2024 21:28:30.86   23.88   0.319  25.567   30.095  102.1  12.02  14.000    0.19984    2.21    2.54    2.73
14-07-2024 21:28:31.11   23.93   0.319  25.570   30.099  102.0  12.02  14.000    0.19836    2.58    2.50    3.24
14-07-2024 21:28:31.35   23.99   0.323  25.578   30.106  102.0  12.01  14.000    0.18800    2.33    1.91    3.01
14-07-2024 21:28:31.60   24.06   0.326  25.581   30.107  101.9  12.00  14.000    0.18652    2.64    2.50    2.62
14-07-2024 21:28:31.85   24.11   0.328  25.585   30.109  101.9  12.00  14.000    0.16431    2.04    2.14    2.94
14-07-2024 21:28:32.10   24.22   0.329  25.584   30.108  101.8  11.99  14.000    0.16209    2.23    1.77    3.08
14-07-2024 21:28:32.34   24.27   0.330  25.591   30.115  101.8  11.98  14.000    0.17764    2.23    1.77    3.08
14-07-2024 21:28:32.59   24.33   0.329  25.591   30.116  101.8  11.98  14.000    0.18208    2.22    2.58    3.15
14-07-2024 21:28:32.83   24.41   0.329  25.595   30.122  101.7  11.98  14.000    0.18282    2.08    2.16    2.80
14-07-2024 21:28:33.08   24.48   0.329  25.595   30.121  101.7  11.97  14.000    0.17394    2.36    2.05    3.18
14-07-2024 21:28:33.32   24.56   0.328  25.591   30.117  101.7  11.97  14.000    0.20206    2.23    2.24    2.82
14-07-2024 21:28:33.57   24.67   0.327  25.577   30.100  101.6  11.96  14.000    0.15395    2.39    1.84    2.87
14-07-2024 21:28:33.81   24.72   0.319  25.553   30.077  101.5  11.96  14.000    0.15839    2.23    2.32    2.93
14-07-2024 21:28:34.06   24.81   0.306  25.537   30.069  101.5  11.96  14.000    0.16801    2.23    2.32    2.93
14-07-2024 21:28:34.30   24.88   0.300  25.525   30.060  101.4  11.95  14.000    0.15469    1.94    2.24    3.00
14-07-2024 21:28:34.55   24.95   0.291  25.517   30.057  101.3  11.95  14.000    0.15469    2.28    2.42    3.14
14-07-2024 21:28:34.79   25.00   0.275  25.510   30.063  101.3  11.95  14.000    0.15987    2.26    1.93    3.09
14-07-2024 21:28:35.04   25.08   0.263  25.504   30.067  101.3  11.95  14.000    0.16579    2.33    2.05    3.13
14-07-2024 21:28:35.29   25.13   0.242  25.500   30.084  101.3  11.95  14.000    0.15321    2.28    1.88    3.00
14-07-2024 21:28:35.54   25.19   0.219  25.496   30.101  101.3  11.96  14.000    0.14655    2.15    2.23    3.34
14-07-2024 21:28:35.78   25.25   0.196  25.497   30.124  101.3  11.97  14.000    0.15765    2.15    2.23    3.34
14-07-2024 21:28:36.03   25.36   0.177  25.494   30.138  101.3  11.97  14.000    0.15099    2.10    2.05    2.81
14-07-2024 21:28:36.28   25.43   0.171  25.491   30.141  101.2  11.97  14.000    0.15247    2.13    2.38    3.21
14-07-2024 21:28:36.52   25.51   0.173  25.488   30.136  101.2  11.96  14.000    0.15913    2.20    1.99    3.12
14-07-2024 21:28:36.77   25.58   0.164  25.486   30.142  101.1  11.96  14.000    0.17246    2.18    2.21    3.13
14-07-2024 21:28:37.01   25.65   0.156  25.487   30.150  101.1  11.96  14.000    0.15099    2.02    2.48    2.64
14-07-2024 21:28:37.26   25.74   0.146  25.491   30.165  101.1  11.96  14.000    0.15173    2.11    2.00    2.86
14-07-2024 21:28:37.50   25.82   0.140  25.498   30.181  101.1  11.96  14.000    0.14729    2.11    2.00    2.86
14-07-2024 21:28:37.74   25.89   0.134  25.499   30.187  101.1  11.96  14.000    0.16135    1.99    1.78    3.08
14-07-2024 21:28:37.99   25.95   0.131  25.500   30.192  101.1  11.96  14.000    0.15247    2.18    2.10    2.98
14-07-2024 21:28:38.24   26.03   0.128  25.501   30.195  101.1  11.96  14.000    0.13101    2.10    2.36    3.13
14-07-2024 21:28:38.48   26.08   0.127  25.504   30.201  101.0  11.95  14.000    0.14137    2.41    1.81    3.20
14-07-2024 21:28:38.72   26.14   0.126  25.505   30.203  101.0  11.95  14.000    0.13471    2.11    2.41    2.84
14-07-2024 21:28:38.98   26.23   0.126  25.505   30.203  101.0  11.95  14.000    0.13619    2.44    2.22    2.91
14-07-2024 21:28:39.22   26.31   0.123  25.507   30.209  101.0  11.95  14.000    0.12879    2.44    2.22    2.91
14-07-2024 21:28:39.47   26.39   0.121  25.509   30.213  101.0  11.95  14.000    0.12138    2.14    2.13    2.85
14-07-2024 21:28:39.72   26.45   0.119  25.509   30.216  101.0  11.96  14.000    0.12731    2.12    2.38    2.80
14-07-2024 21:28:39.96   26.55   0.117  25.508   30.215  101.0  11.95  14.000    0.10954    2.29    1.84    3.15
14-07-2024 21:28:40.21   26.61   0.117  25.516   30.227  101.0  11.95  14.000    0.13989    2.20    2.33    3.09
14-07-2024 21:28:40.45   26.69   0.117  25.528   30.241  101.0  11.95  14.000    0.13397    2.08    1.66    2.91
14-07-2024 21:28:40.70   26.76   0.118  25.539   30.256  101.1  11.95  14.000    0.11768    2.16    1.52    2.80
14-07-2024 21:28:40.94   26.84   0.120  25.530   30.241  101.1  11.96  14.000    0.12361    2.16    1.52    2.80
14-07-2024 21:28:41.19   26.91   0.126  25.573   30.290  101.2  11.96  14.000    0.10288    2.33    2.24    2.86
14-07-2024 21:28:41.43   26.98   0.137  25.692   30.435  101.3  11.97  14.000    0.12583    2.17    2.20    2.87
14-07-2024 21:28:41.68   27.03   0.187  25.710   30.409  101.3  11.95  14.000    0.12064    2.12    2.09    2.54
14-07-2024 21:28:41.92   27.11   0.217  25.725   30.399  101.3  11.94  14.000    0.10362    2.15    2.40    2.80
14-07-2024 21:28:42.17   27.18   0.227  25.743   30.412  101.4  11.95  14.000    0.10732    2.06    2.51    2.63
14-07-2024 21:28:42.41   27.24   0.252  25.753   30.400  101.4  11.94  14.000    0.12435    2.39    2.13    3.08
14-07-2024 21:28:42.66   27.31   0.271  25.763   30.395  101.5  11.94  14.000    0.11990    2.39    2.13    3.08
14-07-2024 21:28:42.91   27.39   0.307  25.771   30.368  101.4  11.93  14.000    0.10510    2.00    1.97    3.11
14-07-2024 21:28:43.16   27.47   0.325  25.778   30.361  101.4  11.92  14.000    0.09326    2.51    2.66    2.96
14-07-2024 21:28:43.40   27.56   0.330  25.771   30.346  101.5  11.93  14.000    0.09400    2.31    2.04    2.89
14-07-2024 21:28:43.65   27.63   0.342  25.723   30.273  101.4  11.92  14.000    0.10584    2.31    2.19    3.14
14-07-2024 21:28:43.89   27.72   0.351  25.713   30.251  101.3  11.91  14.000    0.09770    2.12    2.41    3.00
14-07-2024 21:28:44.14   27.79   0.341  25.716   30.265  101.3  11.92  14.000    0.09400    2.11    2.28    3.13
14-07-2024 21:28:44.38   27.85   0.334  25.720   30.276  101.4  11.92  14.000    0.09844    2.11    2.28    3.13
14-07-2024 21:28:44.63   27.93   0.326  25.718   30.281  101.4  11.93  14.000    0.10066    1.99    2.25    2.79
14-07-2024 21:28:44.87   28.02   0.313  25.723   30.301  101.4  11.93  14.000    0.10140    2.19    2.17    3.09
14-07-2024 21:28:45.12   28.09   0.306  25.729   30.315  101.5  11.94  14.000    0.09918    2.16    1.94    3.02
14-07-2024 21:28:45.36   28.13   0.302  25.734   30.325  101.5  11.94  14.000    0.08438    2.25    1.93    2.78
14-07-2024 21:28:45.61   28.22   0.300  25.746   30.343  101.5  11.94  14.000    0.09992    1.81    2.18    2.95
14-07-2024 21:28:45.86   28.31   0.301  25.755   30.354  101.5  11.94  14.000    0.11176    2.29    2.44    2.84
14-07-2024 21:28:46.10   28.34   0.303  25.763   30.362  101.5  11.93  14.000    0.09104    2.29    2.44    2.84
14-07-2024 21:28:46.35   28.46   0.304  25.769   30.370  101.5  11.93  14.000    0.09622    2.22    2.35    3.08
14-07-2024 21:28:46.60   28.51   0.306  25.777   30.377  101.5  11.93  14.000    0.08660    1.99    2.21    3.09
14-07-2024 21:28:46.85   28.57   0.311  25.797   30.399  101.4  11.93  14.000    0.08956    2.53    2.44    2.79
14-07-2024 21:28:47.09   28.66   0.316  25.822   30.425  101.4  11.92  14.000    0.06883    2.32    2.87    2.92
14-07-2024 21:28:47.34   28.72   0.322  25.850   30.456  101.5  11.92  14.000    0.08660    2.12    2.48    3.29
14-07-2024 21:28:47.58   28.78   0.326  25.889   30.502  101.5  11.92  14.000    0.10436    1.96    2.27    3.09
14-07-2024 21:28:47.83   28.89   0.340  25.914   30.521  101.5  11.92  14.000    0.08142    1.96    2.27    3.09
14-07-2024 21:28:48.07   28.98   0.351  25.932   30.533  101.5  11.91  14.000    0.08068    2.09    2.30    2.76
14-07-2024 21:28:48.32   29.01   0.369  25.940   30.526  101.5  11.91  14.000    0.09548    2.00    2.26    3.05
14-07-2024 21:28:48.56   29.08   0.393  25.945   30.509  101.5  11.90  14.000    0.09104    2.23    1.99    3.42
14-07-2024 21:28:48.81   29.16   0.419  25.953   30.493  101.4  11.89  14.000    0.08068    2.00    1.88    3.02
14-07-2024 21:28:49.06   29.21   0.432  25.961   30.490  101.4  11.88  14.000    0.08290    2.16    2.31    3.06
14-07-2024 21:28:49.30   29.29   0.442  25.971   30.492  101.4  11.87  14.000    0.08956    2.26    2.23    3.24
14-07-2024 21:28:49.54   29.37   0.445  25.979   30.501  101.4  11.87  14.000    0.09030    2.26    2.23    3.24
14-07-2024 21:28:49.79   29.45   0.456  25.985   30.497  101.4  11.87  14.000    0.06735    2.03    2.25    3.06
14-07-2024 21:28:50.04   29.51   0.468  25.990   30.493  101.3  11.86  14.000    0.08142    1.83    2.14    3.29
14-07-2024 21:28:50.28   29.59   0.478  25.992   30.485  101.3  11.86  14.000    0.07402    2.48    2.48    3.07
14-07-2024 21:28:50.53   29.69   0.487  25.993   30.478  101.3  11.85  14.000    0.07179    2.04    1.76    3.29
14-07-2024 21:28:50.78   29.76   0.491  25.997   30.477  101.3  11.84  14.000    0.09030    1.91    2.00    2.84
14-07-2024 21:28:51.02   29.84   0.493  25.998   30.478  101.3  11.84  14.000    0.09992    2.12    2.11    3.19
14-07-2024 21:28:51.27   29.90   0.496  26.005   30.484  101.3  11.84  14.000    0.08068    2.12    2.11    3.19
14-07-2024 21:28:51.51   29.95   0.496  26.033   30.519  101.2  11.84  14.000    0.07031    2.28    2.36    2.89
14-07-2024 21:28:51.76   30.04   0.497  26.056   30.549  101.2  11.83  14.000    0.07402    1.97    2.21    3.04
14-07-2024 21:28:52.00   30.09   0.499  26.084   30.582  101.3  11.83  14.000    0.07846    2.43    2.14    2.89
14-07-2024 21:28:52.25   30.17   0.504  26.101   30.599  101.2  11.83  14.000    0.06365    2.18    2.23    3.17
14-07-2024 21:28:52.49   30.21   0.517  26.107   30.595  101.2  11.82  14.000    0.08808    2.21    2.25    2.84
14-07-2024 21:28:52.74   30.32   0.529  26.117   30.595  101.2  11.81  14.000    0.07994    2.21    2.25    2.84
14-07-2024 21:28:52.98   30.39   0.536  26.136   30.612  101.1  11.80  14.000    0.07994    2.43    2.01    3.10
14-07-2024 21:28:53.23   30.45   0.540  26.157   30.634  101.1  11.80  14.000    0.07846    2.13    2.37    2.96
14-07-2024 21:28:53.48   30.53   0.549  26.154   30.622  101.1  11.80  14.000    0.08290    2.01    2.12    3.07
14-07-2024 21:28:53.73   30.59   0.552  26.159   30.626  101.1  11.79  14.000    0.08438    2.14    2.32    2.96
14-07-2024 21:28:53.97   30.68   0.552  26.183   30.656  101.1  11.79  14.000    0.07846    2.25    1.99    2.72
14-07-2024 21:28:54.22   30.75   0.552  26.186   30.661  101.1  11.79  14.000    0.06661    2.41    2.30    2.94
14-07-2024 21:28:54.47   30.78   0.553  26.180   30.652  101.1  11.78  14.000    0.06513    1.99    1.93    2.94
14-07-2024 21:28:54.71   30.91   0.552  26.188   30.663  101.0  11.78  14.000    0.08660    1.99    1.93    2.94
14-07-2024 21:28:54.96   30.95   0.546  26.196   30.679  101.0  11.78  14.000    0.05773    2.67    2.08    3.17
14-07-2024 21:28:55.20   31.03   0.542  26.200   30.689  101.0  11.78  14.000    0.04737    2.04    2.45    2.89
14-07-2024 21:28:55.45   31.09   0.537  26.202   30.696  101.0  11.78  14.000    0.08068    2.41    1.99    3.05
14-07-2024 21:28:55.69   31.14   0.534  26.201   30.697  101.0  11.78  14.000    0.06069    2.21    2.08    3.19
14-07-2024 21:28:55.94   31.21   0.531  26.195   30.693  101.0  11.78  14.000    0.07031    2.30    1.86    2.74
14-07-2024 21:28:56.18   31.28   0.527  26.188   30.688  100.9  11.78  14.000    0.05181    2.30    1.86    2.74
14-07-2024 21:28:56.43   31.35   0.524  26.186   30.689  100.9  11.78  14.000    0.07253    2.31    1.98    3.30
14-07-2024 21:28:56.67   31.45   0.516  26.188   30.699  100.9  11.78  14.000    0.07698    1.88    2.38    3.11
14-07-2024 21:28:56.92   31.52   0.509  26.192   30.711  100.9  11.78  14.000    0.07624    2.10    1.75    3.02
14-07-2024 21:28:57.17   31.58   0.501  26.196   30.724  100.9  11.78  14.000    0.06809    2.37    2.62    2.84
14-07-2024 21:28:57.41   31.67   0.493  26.199   30.735  100.9  11.78  14.000    0.06291    2.08    2.30    2.82
14-07-2024 21:28:57.66   31.73   0.487  26.201   30.744  100.9  11.78  14.000    0.06735    2.35    2.18    2.79
14-07-2024 21:28:57.91   31.78   0.481  26.203   30.752  100.9  11.78  14.000    0.06365    2.35    2.18    2.79
14-07-2024 21:28:58.15   31.87   0.477  26.203   30.756  100.9  11.78  14.000    0.05995    2.34    2.24    2.81
14-07-2024 21:28:58.40   31.90   0.476  26.202   30.757  100.9  11.78  14.000    0.08364    2.34    2.05    3.18
14-07-2024 21:28:58.64   31.97   0.474  26.203   30.759  100.9  11.78  14.000    0.05773    2.19    1.88    2.96
14-07-2024 21:28:58.89   32.03   0.469  26.208   30.770  100.9  11.78  14.000    0.05477    1.90    2.24    2.88
14-07-2024 21:28:59.13   32.12   0.467  26.209   30.775  100.9  11.78  14.000    0.05255    2.08    2.22    3.21
14-07-2024 21:28:59.38   32.17   0.461  26.210   30.781  100.9  11.78  14.000    0.06735    2.40    2.01    3.07
14-07-2024 21:28:59.62   32.27   0.456  26.205   30.781  100.9  11.78  14.000    0.05995    2.40    2.01    3.07
14-07-2024 21:28:59.87   32.32   0.452  26.194   30.769  100.9  11.78  14.000    0.05921    2.26    1.99    3.25
14-07-2024 21:29:00.12   32.40   0.447  26.183   30.760  100.8  11.78  14.000    0.06883    2.18    1.62    3.04
14-07-2024 21:29:00.36   32.48   0.442  26.166   30.743  100.8  11.78  14.000    0.05403    1.94    1.89    3.06
14-07-2024 21:29:00.61   32.55   0.430  26.137   30.718  100.8  11.79  14.000    0.05625    2.48    2.49    2.92
14-07-2024 21:29:00.85   32.62   0.406  26.116   30.715  100.8  11.79  14.000    0.06291    1.89    2.25    3.04
14-07-2024 21:29:01.10   32.67   0.381  26.106   30.726  100.8  11.80  14.000    0.06513    2.17    2.37    2.84
14-07-2024 21:29:01.35   32.75   0.364  26.092   30.725  100.8  11.80  14.000    0.06661    2.17    2.37    2.84
14-07-2024 21:29:01.60   32.81   0.342  26.084   30.737  100.8  11.81  14.000    0.05995    2.43    2.66    2.84
14-07-2024 21:29:01.84   32.88   0.321  26.079   30.752  100.8  11.82  14.000    0.06217    1.99    2.55    3.20
14-07-2024 21:29:02.09   32.94   0.300  26.075   30.767  100.8  11.82  14.000    0.05107    2.07    2.09    2.85
14-07-2024 21:29:02.33   33.00   0.289  26.072   30.775  100.8  11.83  14.000    0.06661    2.21    1.81    2.91
14-07-2024 21:29:02.58   33.09   0.276  26.071   30.786  100.8  11.83  14.000    0.05403    2.03    1.93    3.01
14-07-2024 21:29:02.82   33.15   0.271  26.073   30.793  100.8  11.83  14.000    0.06365    2.47    2.23    3.40
14-07-2024 21:29:03.07   33.22   0.262  26.076   30.807  100.8  11.84  14.000    0.06735    2.47    2.23    3.40
14-07-2024 21:29:03.31   33.32   0.252  26.083   30.825  100.8  11.84  14.000    0.04885    2.04    2.43    3.45
14-07-2024 21:29:03.56   33.38   0.246  26.087   30.837  100.8  11.84  14.000    0.07179    2.43    2.14    2.89
14-07-2024 21:29:03.80   33.47   0.243  26.092   30.846  100.8  11.84  14.000    0.06143    2.58    2.25    2.76
14-07-2024 21:29:04.05   33.51   0.242  26.098   30.854  100.9  11.84  14.000    0.05033    2.16    2.53    2.87
14-07-2024 21:29:04.30   33.56   0.243  26.104   30.862  100.9  11.85  14.000    0.06291    2.03    2.22    2.68
14-07-2024 21:29:04.54   33.63   0.243  26.108   30.867  100.9  11.84  14.000    0.06069    2.48    2.09    2.79
14-07-2024 21:29:04.79   33.71   0.245  26.113   30.872  100.9  11.84  14.000    0.05255    2.48    2.09    2.79
14-07-2024 21:29:05.04   33.78   0.245  26.118   30.878  100.9  11.84  14.000    0.04219    2.16    2.69    3.04
14-07-2024 21:29:05.29   33.84   0.248  26.122   30.880  100.9  11.84  14.000    0.06661    2.54    2.47    3.00
14-07-2024 21:29:05.53   33.91   0.251  26.123   30.877  100.9  11.84  14.000    0.03775    2.37    2.65    3.20
14-07-2024 21:29:05.78   33.96   0.255  26.124   30.876  100.9  11.84  14.000    0.04811    2.17    2.62    2.77
14-07-2024 21:29:06.02   34.04   0.257  26.125   30.874  100.9  11.84  14.000    0.06069    2.04    2.28    3.04
14-07-2024 21:29:06.27   34.12   0.260  26.126   30.873  100.9  11.84  14.000    0.06217    2.22    2.28    3.25
14-07-2024 21:29:06.51   34.17   0.261  26.127   30.873  100.9  11.84  14.000    0.06143    2.22    2.28    3.25
14-07-2024 21:29:06.76   34.28   0.262  26.129   30.875  100.9  11.84  14.000    0.05403    2.23    2.08    3.04
14-07-2024 21:29:07.00   34.34   0.262  26.131   30.877  100.9  11.84  14.000    0.06069    2.34    2.56    2.91
14-07-2024 21:29:07.25   34.40   0.261  26.134   30.882  100.9  11.84  14.000    0.05625    2.25    2.28    3.05
14-07-2024 21:29:07.49   34.50   0.262  26.137   30.885  100.9  11.84  14.000    0.05403    2.15    1.69    3.04
14-07-2024 21:29:07.74   34.55   0.262  26.139   30.888  100.9  11.84  14.000    0.06365    2.16    2.51    3.01
14-07-2024 21:29:07.98   34.61   0.261  26.142   30.892  100.9  11.84  14.000    0.05847    1.93    2.52    3.12
14-07-2024 21:29:08.23   34.68   0.262  26.143   30.893  100.9  11.84  14.000    0.05255    1.93    2.52    3.12
14-07-2024 21:29:08.48   34.73   0.262  26.148   30.900  100.9  11.84  14.000    0.06143    2.14    2.52    3.08
14-07-2024 21:29:08.72   34.82   0.261  26.149   30.902  100.9  11.84  14.000    0.06809    2.17    2.15    3.09
14-07-2024 21:29:08.97   34.90   0.260  26.151   30.904  100.9  11.84  14.000    0.04293    2.23    2.17    2.86
14-07-2024 21:29:09.22   34.94   0.260  26.151   30.905  100.9  11.84  14.000    0.03183    1.97    2.43    3.12
14-07-2024 21:29:09.46   35.04   0.259  26.153   30.909  100.9  11.84  14.000    0.05847    2.13    1.91    2.66
14-07-2024 21:29:09.71   35.09   0.258  26.152   30.908  100.9  11.84  14.000    0.06513    2.26    2.19    2.88
14-07-2024 21:29:09.95   35.18   0.257  26.151   30.909  100.9  11.83  14.000    0.04737    2.26    2.19    2.88
