Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 10:28:35.95  348.56   4.677  32.863   34.466   47.5   4.86  14.000   -0.01184    1.64    2.29    3.38
21-07-2024 10:28:36.19  348.38   4.677  32.864   34.467   47.4   4.86  14.000   -0.01184    1.94    2.59    3.10
21-07-2024 10:28:36.44  348.20   4.677  32.863   34.466   47.5   4.86  14.000   -0.01184    1.94    2.14    3.14
21-07-2024 10:28:36.68  348.01   4.677  32.862   34.465   47.4   4.86  14.000    0.02517    2.10    2.13    3.04
21-07-2024 10:28:36.93  347.84   4.676  32.862   34.465   47.5   4.86  14.000   -0.00370    1.89    2.28    3.03
21-07-2024 10:28:37.17  347.68   4.676  32.862   34.466   47.4   4.86  14.000    0.00148    2.14    2.01    3.23
21-07-2024 10:28:37.42  347.52   4.676  32.861   34.465   47.4   4.86  14.000   -0.02517    2.14    2.01    3.23
21-07-2024 10:28:37.67  347.34   4.676  32.862   34.466   47.4   4.86  14.000   -0.01036    2.36    2.63    2.94
21-07-2024 10:28:37.92  347.19   4.676  32.861   34.465   47.5   4.86  14.000    0.00740    1.65    2.34    3.15
21-07-2024 10:28:38.17  346.98   4.675  32.860   34.465   47.4   4.86  14.000   -0.00444    1.73    2.30    3.05
21-07-2024 10:28:38.41  346.84   4.675  32.859   34.465   47.4   4.86  14.000   -0.00370    2.17    1.82    3.03
21-07-2024 10:28:38.66  346.67   4.674  32.859   34.465   47.4   4.86  14.000   -0.01554    2.26    2.17    3.35
21-07-2024 10:28:38.90  346.48   4.674  32.859   34.465   47.4   4.86  14.000   -0.00888    2.07    1.89    3.03
21-07-2024 10:28:39.14  346.33   4.675  32.860   34.465   47.4   4.86  14.000    0.00444    2.07    1.89    3.03
21-07-2024 10:28:39.39  346.17   4.674  32.859   34.466   47.4   4.86  14.000   -0.00888    2.17    2.52    3.15
21-07-2024 10:28:39.64  345.99   4.674  32.859   34.465   47.4   4.86  14.000   -0.01776    2.10    2.21    3.04
21-07-2024 10:28:39.88  345.83   4.674  32.858   34.464   47.4   4.86  14.000   -0.01554    2.07    1.84    3.12
21-07-2024 10:28:40.13  345.65   4.673  32.857   34.464   47.4   4.86  14.000   -0.00518    1.81    1.87    3.07
21-07-2024 10:28:40.37  345.47   4.673  32.857   34.464   47.4   4.86  14.000   -0.01850    2.22    2.11    2.64
21-07-2024 10:28:40.62  345.32   4.673  32.857   34.465   47.4   4.86  14.000   -0.01110    1.84    2.05    3.14
21-07-2024 10:28:40.86  345.16   4.672  32.855   34.464   47.4   4.86  14.000   -0.01332    1.84    2.05    3.14
21-07-2024 10:28:41.11  344.96   4.672  32.855   34.463   47.4   4.86  14.000   -0.01332    1.99    2.26    3.20
21-07-2024 10:28:41.36  344.79   4.672  32.855   34.464   47.4   4.86  14.000   -0.01776    2.00    2.48    3.07
21-07-2024 10:28:41.61  344.62   4.672  32.855   34.463   47.4   4.86  14.000   -0.03257    2.10    2.32    2.46
21-07-2024 10:28:41.85  344.47   4.672  32.853   34.461   47.4   4.86  14.000   -0.00666    2.07    2.43    2.81
21-07-2024 10:28:42.10  344.26   4.672  32.853   34.462   47.4   4.86  14.000   -0.01850    2.00    2.26    3.34
21-07-2024 10:28:42.34  344.11   4.672  32.853   34.462   47.4   4.86  14.000   -0.03109    2.14    2.22    3.03
21-07-2024 10:28:42.59  343.91   4.671  32.854   34.464   47.4   4.86  14.000   -0.02591    2.14    2.22    3.03
21-07-2024 10:28:42.83  343.73   4.671  32.853   34.463   47.4   4.86  14.000   -0.00740    2.02    1.80    2.63
21-07-2024 10:28:43.08  343.56   4.671  32.853   34.463   47.4   4.86  14.000   -0.03479    2.28    2.04    2.95
21-07-2024 10:28:43.32  343.42   4.670  32.853   34.464   47.4   4.86  14.000   -0.02294    1.92    1.95    3.24
21-07-2024 10:28:43.57  343.21   4.670  32.851   34.462   47.4   4.86  14.000   -0.00962    2.17    2.34    2.95
21-07-2024 10:28:43.81  343.03   4.670  32.851   34.463   47.4   4.86  14.000   -0.02146    2.17    2.17    3.25
21-07-2024 10:28:44.06  342.88   4.669  32.851   34.462   47.4   4.85  14.000   -0.01480    1.75    2.23    2.95
21-07-2024 10:28:44.31  342.69   4.669  32.850   34.462   47.4   4.86  14.000   -0.02368    1.75    2.23    2.95
21-07-2024 10:28:44.55  342.51   4.669  32.850   34.462   47.4   4.86  14.000   -0.02368    1.88    2.23    2.82
21-07-2024 10:28:44.80  342.34   4.669  32.850   34.461   47.4   4.86  14.000   -0.02591    2.08    2.43    3.02
21-07-2024 10:28:45.05  342.16   4.669  32.850   34.462   47.4   4.86  14.000   -0.02665    2.01    2.38    2.84
21-07-2024 10:28:45.30  342.01   4.669  32.848   34.461   47.4   4.86  14.000    0.02072    2.11    2.38    2.77
21-07-2024 10:28:45.54  341.84   4.669  32.850   34.462   47.4   4.86  14.000   -0.01332    1.88    1.98    3.08
21-07-2024 10:28:45.79  341.64   4.668  32.849   34.461   47.4   4.86  14.000   -0.01332    2.04    1.96    3.06
21-07-2024 10:28:46.03  341.46   4.668  32.849   34.462   47.4   4.86  14.000   -0.02443    2.04    1.96    3.06
21-07-2024 10:28:46.28  341.32   4.668  32.848   34.461   47.4   4.86  14.000   -0.01036    2.09    2.13    2.74
21-07-2024 10:28:46.52  341.14   4.668  32.848   34.462   47.4   4.86  14.000   -0.01924    2.03    2.73    2.74
21-07-2024 10:28:46.77  340.98   4.668  32.847   34.461   47.4   4.86  14.000   -0.01998    1.92    2.04    2.51
21-07-2024 10:28:47.01  340.80   4.668  32.847   34.460   47.4   4.86  14.000   -0.00518    2.00    2.21    3.26
21-07-2024 10:28:47.26  340.65   4.667  32.846   34.460   47.4   4.86  14.000   -0.01036    2.05    2.37    2.97
21-07-2024 10:28:47.50  340.43   4.667  32.846   34.461   47.4   4.86  14.000   -0.00740    1.85    2.07    3.07
21-07-2024 10:28:47.75  340.28   4.666  32.845   34.460   47.4   4.86  14.000   -0.01776    1.85    2.07    3.07
21-07-2024 10:28:47.99  340.09   4.665  32.846   34.462   47.4   4.85  14.000   -0.01776    1.87    2.08    2.99
21-07-2024 10:28:48.24  339.96   4.665  32.845   34.461   47.4   4.86  14.000   -0.01702    2.01    2.39    3.04
21-07-2024 10:28:48.49  339.77   4.665  32.845   34.462   47.4   4.86  14.000   -0.00962    2.00    2.24    3.02
21-07-2024 10:28:48.73  339.60   4.664  32.844   34.461   47.4   4.86  14.000   -0.01776    1.83    2.49    2.63
21-07-2024 10:28:48.98  339.41   4.664  32.844   34.461   47.4   4.86  14.000   -0.00518    1.85    2.07    3.04
21-07-2024 10:28:49.24  339.22   4.664  32.843   34.461   47.4   4.86  14.000   -0.01406    2.17    2.62    3.24
21-07-2024 10:28:49.47  339.08   4.663  32.840   34.458   47.4   4.85  14.000   -0.01702    2.17    2.62    3.24
21-07-2024 10:28:49.72  338.88   4.663  32.838   34.457   47.4   4.85  14.000   -0.02146    1.69    2.41    3.14
21-07-2024 10:28:49.96  338.71   4.661  32.838   34.459   47.4   4.86  14.000   -0.00370    1.92    2.49    3.27
21-07-2024 10:28:50.21  338.56   4.661  32.838   34.459   47.4   4.85  14.000   -0.02665    2.01    2.41    2.89
21-07-2024 10:28:50.45  338.38   4.661  32.837   34.457   47.4   4.86  14.000   -0.01036    2.01    1.80    3.23
21-07-2024 10:28:50.70  338.23   4.660  32.837   34.458   47.4   4.85  14.000   -0.01258    2.32    2.27    2.98
21-07-2024 10:28:50.94  338.04   4.660  32.836   34.457   47.4   4.85  14.000    0.00666    1.94    2.20    2.76
21-07-2024 10:28:51.19  337.88   4.660  32.835   34.456   47.4   4.86  14.000   -0.04441    1.94    2.20    2.76
21-07-2024 10:28:51.43  337.70   4.659  32.833   34.455   47.4   4.85  14.000   -0.03035    1.92    2.00    2.85
21-07-2024 10:28:51.68  337.55   4.659  32.834   34.457   47.4   4.86  14.000   -0.01702    2.00    2.71    3.24
21-07-2024 10:28:51.93  337.37   4.656  32.834   34.459   47.4   4.86  14.000   -0.01332    2.16    2.04    2.99
21-07-2024 10:28:52.18  337.21   4.653  32.830   34.458   47.4   4.86  14.000   -0.02887    1.98    2.09    3.13
21-07-2024 10:28:52.42  337.02   4.653  32.827   34.455   47.4   4.86  14.000   -0.02072    1.92    2.03    2.92
21-07-2024 10:28:52.67  336.83   4.653  32.828   34.456   47.4   4.85  14.000   -0.00074    2.20    2.28    3.27
21-07-2024 10:28:52.92  336.69   4.653  32.827   34.455   47.4   4.85  14.000   -0.02368    2.20    2.28    3.27
21-07-2024 10:28:53.16  336.49   4.653  32.827   34.455   47.4   4.85  14.000    0.00222    2.07    2.21    3.01
21-07-2024 10:28:53.41  336.33   4.653  32.827   34.455   47.4   4.85  14.000   -0.01258    1.91    2.30    3.10
21-07-2024 10:28:53.65  336.18   4.653  32.827   34.456   47.4   4.85  14.000   -0.02294    1.82    2.04    3.01
21-07-2024 10:28:53.90  335.99   4.651  32.826   34.456   47.4   4.85  14.000   -0.01036    1.81    2.11    3.20
21-07-2024 10:28:54.14  335.81   4.650  32.824   34.455   47.4   4.85  14.000   -0.01480    1.99    2.67    3.22
21-07-2024 10:28:54.39  335.64   4.650  32.822   34.453   47.4   4.85  14.000    0.00370    2.06    2.19    2.95
21-07-2024 10:28:54.63  335.46   4.650  32.822   34.453   47.4   4.85  14.000   -0.01998    2.06    2.19    2.95
21-07-2024 10:28:54.88  335.31   4.649  32.822   34.454   47.4   4.85  14.000   -0.01998    2.04    2.07    2.99
21-07-2024 10:28:55.12  335.12   4.649  32.823   34.455   47.4   4.85  14.000   -0.01110    1.90    2.05    2.85
21-07-2024 10:28:55.37  334.95   4.648  32.821   34.453   47.4   4.85  14.000   -0.02665    1.98    2.29    3.04
21-07-2024 10:28:55.61  334.77   4.648  32.819   34.452   47.4   4.85  14.000   -0.01480    2.07    2.45    2.86
21-07-2024 10:28:55.86  334.59   4.648  32.820   34.453   47.4   4.85  14.000   -0.02072    1.93    1.78    2.90
21-07-2024 10:28:56.11  334.42   4.648  32.819   34.452   47.4   4.85  14.000    0.00222    2.18    2.52    2.83
21-07-2024 10:28:56.36  334.22   4.648  32.819   34.453   47.4   4.85  14.000   -0.01554    2.18    2.52    2.83
21-07-2024 10:28:56.60  334.06   4.646  32.818   34.453   47.4   4.85  14.000   -0.01406    2.02    2.04    2.97
21-07-2024 10:28:56.85  333.89   4.646  32.817   34.452   47.4   4.85  14.000   -0.01850    2.01    1.89    2.94
21-07-2024 10:28:57.09  333.72   4.646  32.816   34.451   47.4   4.85  14.000   -0.00962    1.78    1.97    3.09
21-07-2024 10:28:57.34  333.51   4.646  32.816   34.451   47.4   4.85  14.000   -0.01258    2.08    2.21    3.02
21-07-2024 10:28:57.58  333.37   4.646  32.816   34.451   47.4   4.85  14.000   -0.01480    2.10    2.07    2.88
21-07-2024 10:28:57.83  333.17   4.646  32.816   34.451   47.4   4.85  14.000    0.01036    2.09    2.53    2.99
21-07-2024 10:28:58.07  333.01   4.645  32.815   34.451   47.4   4.85  14.000   -0.00814    2.09    2.53    2.99
21-07-2024 10:28:58.32  332.84   4.645  32.815   34.450   47.3   4.85  14.000   -0.03035    2.09    2.27    3.24
21-07-2024 10:28:58.56  332.64   4.645  32.815   34.451   47.4   4.85  14.000   -0.01702    1.88    1.91    3.01
21-07-2024 10:28:58.81  332.47   4.643  32.814   34.452   47.4   4.85  14.000   -0.01110    1.99    1.84    2.95
21-07-2024 10:28:59.05  332.26   4.642  32.812   34.451   47.3   4.85  14.000   -0.01184    2.24    2.60    3.13
21-07-2024 10:28:59.30  332.11   4.642  32.811   34.450   47.4   4.85  14.000   -0.00814    1.93    2.32    3.11
21-07-2024 10:28:59.55  331.95   4.642  32.811   34.450   47.3   4.85  14.000   -0.00148    2.20    2.29    3.01
21-07-2024 10:28:59.80  331.73   4.642  32.811   34.450   47.3   4.85  14.000   -0.01702    2.20    2.29    3.01
21-07-2024 10:29:00.05  331.57   4.642  32.810   34.450   47.3   4.85  14.000   -0.01998    2.09    2.24    3.00
21-07-2024 10:29:00.29  331.38   4.641  32.809   34.448   47.3   4.85  14.000   -0.01850    2.04    2.47    3.14
21-07-2024 10:29:00.54  331.20   4.641  32.810   34.450   47.3   4.85  14.000   -0.03775    2.25    2.21    2.94
21-07-2024 10:29:00.78  331.03   4.641  32.809   34.449   47.3   4.85  14.000   -0.02368    2.19    2.09    3.26
21-07-2024 10:29:01.03  330.83   4.640  32.808   34.449   47.3   4.85  14.000   -0.01702    2.11    2.03    3.13
21-07-2024 10:29:01.27  330.68   4.640  32.806   34.447   47.3   4.85  14.000   -0.02443    2.04    2.15    3.09
21-07-2024 10:29:01.52  330.52   4.640  32.805   34.446   47.3   4.85  14.000   -0.02368    2.04    2.15    3.09
21-07-2024 10:29:01.76  330.33   4.640  32.806   34.448   47.3   4.85  14.000   -0.00370    2.10    2.28    2.89
21-07-2024 10:29:02.01  330.14   4.639  32.807   34.449   47.3   4.85  14.000   -0.01332    2.04    2.26    3.16
21-07-2024 10:29:02.25  329.98   4.638  32.804   34.447   47.3   4.85  14.000   -0.01702    2.02    2.67    3.23
21-07-2024 10:29:02.50  329.80   4.637  32.803   34.447   47.3   4.85  14.000   -0.02739    2.09    2.59    3.10
21-07-2024 10:29:02.74  329.64   4.635  32.801   34.446   47.3   4.85  14.000   -0.02220    1.84    2.26    2.49
21-07-2024 10:29:02.99  329.49   4.635  32.800   34.446   47.3   4.85  14.000   -0.00074    1.84    2.26    2.49
21-07-2024 10:29:03.24  329.27   4.635  32.801   34.447   47.3   4.85  14.000   -0.01702    1.88    2.27    3.14
21-07-2024 10:29:03.48  329.12   4.634  32.799   34.446   47.3   4.85  14.000   -0.00444    1.82    2.29    2.84
21-07-2024 10:29:03.73  328.89   4.633  32.799   34.447   47.3   4.85  14.000   -0.01332    2.22    2.18    3.22
21-07-2024 10:29:03.98  328.76   4.633  32.798   34.446   47.3   4.85  14.000   -0.02443    2.02    2.15    2.83
21-07-2024 10:29:04.22  328.58   4.633  32.798   34.446   47.3   4.85  14.000   -0.02961    1.99    1.99    3.18
21-07-2024 10:29:04.47  328.40   4.632  32.796   34.445   47.3   4.85  14.000   -0.02220    1.88    2.20    2.99
21-07-2024 10:29:04.71  328.23   4.632  32.796   34.445   47.3   4.85  14.000    0.00740    1.88    2.20    2.99
21-07-2024 10:29:04.96  328.04   4.632  32.796   34.445   47.3   4.85  14.000   -0.02739    1.97    2.40    3.09
21-07-2024 10:29:05.20  327.87   4.631  32.796   34.446   47.3   4.85  14.000   -0.00962    2.14    1.76    3.07
21-07-2024 10:29:05.45  327.68   4.632  32.795   34.444   47.3   4.85  14.000   -0.00074    2.13    2.54    2.96
21-07-2024 10:29:05.69  327.54   4.631  32.794   34.444   47.3   4.85  14.000   -0.02813    1.97    2.29    2.99
21-07-2024 10:29:05.94  327.35   4.631  32.795   34.445   47.3   4.85  14.000   -0.01258    1.98    2.34    3.07
21-07-2024 10:29:06.18  327.17   4.631  32.794   34.445   47.3   4.85  14.000   -0.00370    1.85    1.65    2.76
21-07-2024 10:29:06.43  327.00   4.630  32.794   34.445   47.3   4.85  14.000   -0.01924    1.85    1.65    2.76
21-07-2024 10:29:06.67  326.84   4.629  32.793   34.445   47.3   4.85  14.000   -0.00888    2.29    2.28    3.02
21-07-2024 10:29:06.93  326.66   4.628  32.791   34.444   47.3   4.85  14.000   -0.00222    1.79    2.31    2.75
21-07-2024 10:29:07.17  326.47   4.628  32.790   34.442   47.3   4.85  14.000   -0.00740    2.02    2.36    3.19
21-07-2024 10:29:07.42  326.30   4.628  32.789   34.443   47.3   4.85  14.000   -0.01850    1.72    2.02    3.00
21-07-2024 10:29:07.67  326.11   4.628  32.790   34.443   47.3   4.85  14.000   -0.00814    2.27    2.35    3.21
21-07-2024 10:29:07.91  325.95   4.627  32.789   34.442   47.3   4.85  14.000   -0.02813    2.15    2.31    3.16
21-07-2024 10:29:08.16  325.78   4.627  32.788   34.442   47.3   4.85  14.000   -0.01184    2.15    2.31    3.16
21-07-2024 10:29:08.40  325.59   4.627  32.790   34.444   47.3   4.85  14.000   -0.00518    1.85    2.39    3.00
21-07-2024 10:29:08.65  325.42   4.626  32.788   34.443   47.3   4.85  14.000    0.01702    2.36    1.93    2.89
21-07-2024 10:29:08.89  325.28   4.626  32.787   34.443   47.3   4.85  14.000   -0.03405    1.96    2.01    3.01
21-07-2024 10:29:09.14  325.07   4.626  32.787   34.443   47.3   4.85  14.000   -0.00962    2.14    2.22    3.13
21-07-2024 10:29:09.38  324.88   4.626  32.786   34.441   47.3   4.85  14.000    0.00296    2.16    1.99    3.15
21-07-2024 10:29:09.63  324.78   4.625  32.787   34.443   47.3   4.85  14.000   -0.00592    2.03    1.84    2.81
21-07-2024 10:29:09.87  324.60   4.626  32.786   34.442   47.3   4.85  14.000   -0.02220    2.03    1.84    2.81
21-07-2024 10:29:10.12  324.41   4.625  32.786   34.442   47.3   4.85  14.000   -0.01036    1.93    2.25    3.06
21-07-2024 10:29:10.36  324.27   4.625  32.786   34.442   47.3   4.85  14.000   -0.02220    2.05    1.74    2.98
21-07-2024 10:29:10.62  324.06   4.624  32.783   34.440   47.3   4.85  14.000   -0.01702    1.97    2.17    3.01
21-07-2024 10:29:10.86  323.91   4.623  32.784   34.442   47.3   4.85  14.000   -0.00666    1.91    2.20    2.85
21-07-2024 10:29:11.12  323.71   4.624  32.783   34.441   47.3   4.85  14.000   -0.01110    2.23    2.57    3.11
21-07-2024 10:29:11.35  323.56   4.624  32.784   34.442   47.3   4.85  14.000   -0.01702    2.30    1.98    2.59
21-07-2024 10:29:11.60  323.38   4.623  32.783   34.441   47.3   4.85  14.000   -0.01110    2.30    1.98    2.59
21-07-2024 10:29:11.84  323.21   4.624  32.783   34.441   47.3   4.85  14.000   -0.03035    2.07    2.28    2.91
21-07-2024 10:29:12.09  323.05   4.623  32.782   34.441   47.3   4.85  14.000    0.00814    1.78    2.55    2.72
21-07-2024 10:29:12.33  322.88   4.623  32.782   34.440   47.3   4.85  14.000   -0.02220    2.05    2.26    3.16
21-07-2024 10:29:12.58  322.70   4.623  32.782   34.440   47.3   4.85  14.000   -0.01258    2.12    2.14    2.93
21-07-2024 10:29:12.82  322.52   4.622  32.781   34.440   47.3   4.85  14.000   -0.02220    1.82    1.99    3.24
21-07-2024 10:29:13.07  322.38   4.622  32.780   34.440   47.3   4.85  14.000   -0.03627    2.00    2.25    3.20
21-07-2024 10:29:13.31  322.19   4.622  32.779   34.439   47.3   4.85  14.000    0.00370    2.00    2.25    3.20
21-07-2024 10:29:13.56  322.02   4.621  32.777   34.437   47.3   4.85  14.000   -0.03553    1.92    2.05    2.72
21-07-2024 10:29:13.81  321.84   4.620  32.777   34.439   47.3   4.85  14.000   -0.01628    1.69    2.13    3.05
21-07-2024 10:29:14.05  321.65   4.620  32.777   34.438   47.3   4.85  14.000   -0.00444    1.96    2.35    3.22
21-07-2024 10:29:14.30  321.52   4.619  32.775   34.437   47.3   4.85  14.000   -0.01406    2.05    2.16    3.15
21-07-2024 10:29:14.55  321.33   4.618  32.775   34.439   47.3   4.85  14.000   -0.01036    1.91    1.74    2.73
21-07-2024 10:29:14.80  321.14   4.617  32.774   34.438   47.3   4.85  14.000   -0.00074    1.93    2.28    3.27
21-07-2024 10:29:15.04  320.96   4.617  32.771   34.435   47.3   4.85  14.000   -0.01332    1.93    2.28    3.27
21-07-2024 10:29:15.29  320.77   4.615  32.766   34.432   47.3   4.85  14.000   -0.01406    2.20    2.01    3.19
21-07-2024 10:29:15.53  320.63   4.612  32.764   34.432   47.3   4.85  14.000   -0.01184    2.11    2.00    3.11
21-07-2024 10:29:15.78  320.43   4.610  32.762   34.432   47.3   4.85  14.000   -0.00888    2.13    1.85    3.24
21-07-2024 10:29:16.02  320.27   4.609  32.762   34.433   47.3   4.85  14.000   -0.02739    2.01    2.20    3.25
21-07-2024 10:29:16.27  320.10   4.609  32.763   34.434   47.3   4.85  14.000   -0.02961    2.13    2.29    2.92
21-07-2024 10:29:16.51  319.94   4.608  32.762   34.435   47.3   4.85  14.000   -0.00962    1.89    2.08    2.71
21-07-2024 10:29:16.76  319.76   4.607  32.760   34.433   47.3   4.85  14.000   -0.02072    1.89    2.08    2.71
21-07-2024 10:29:17.00  319.56   4.606  32.757   34.431   47.3   4.85  14.000   -0.02072    1.82    2.14    3.08
21-07-2024 10:29:17.25  319.42   4.604  32.757   34.432   47.3   4.85  14.000   -0.02813    1.83    2.26    3.22
21-07-2024 10:29:17.49  319.22   4.604  32.756   34.432   47.3   4.85  14.000   -0.01406    1.92    1.77    3.15
21-07-2024 10:29:17.74  319.05   4.604  32.756   34.433   47.3   4.85  14.000    0.01406    2.38    2.37    2.90
