Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 17:21:16.96   72.97   0.127  26.784   31.845   77.9   9.11  14.000    0.10288    1.78    2.05    2.89
21-07-2024 17:21:17.21   73.07   0.124  26.783   31.847   77.8   9.11  14.000    0.08956    2.16    2.25    2.95
21-07-2024 17:21:17.46   73.16   0.122  26.783   31.848   77.8   9.11  14.000    0.09104    2.13    2.16    3.03
21-07-2024 17:21:17.71   73.30   0.120  26.783   31.852   77.8   9.10  14.000    0.08808    2.23    2.03    2.78
21-07-2024 17:21:17.95   73.36   0.118  26.784   31.855   77.8   9.11  14.000    0.08068    2.23    2.03    2.78
21-07-2024 17:21:18.20   73.49   0.117  26.785   31.856   77.8   9.10  14.000    0.09178    2.25    2.24    3.13
21-07-2024 17:21:18.44   73.59   0.117  26.784   31.855   77.8   9.10  14.000    0.10066    2.61    2.00    2.93
21-07-2024 17:21:18.69   73.72   0.115  26.785   31.858   77.8   9.10  14.000    0.09326    1.88    1.94    2.89
21-07-2024 17:21:18.93   73.82   0.115  26.784   31.857   77.7   9.10  14.000    0.09252    2.28    1.66    3.17
21-07-2024 17:21:19.18   73.91   0.114  26.785   31.860   77.7   9.10  14.000    0.09326    2.04    2.11    2.78
21-07-2024 17:21:19.42   74.03   0.113  26.784   31.859   77.7   9.09  14.000    0.09548    2.19    1.76    3.09
21-07-2024 17:21:19.67   74.11   0.112  26.784   31.860   77.7   9.09  14.000    0.08438    2.19    1.76    3.09
21-07-2024 17:21:19.91   74.23   0.112  26.785   31.861   77.7   9.09  14.000    0.08364    2.21    1.84    3.12
21-07-2024 17:21:20.16   74.36   0.113  26.782   31.857   77.7   9.09  14.000    0.09178    2.18    1.79    2.76
21-07-2024 17:21:20.40   74.45   0.111  26.780   31.856   77.7   9.09  14.000    0.09918    1.98    2.37    3.03
21-07-2024 17:21:20.65   74.57   0.108  26.781   31.860   77.7   9.09  14.000    0.08586    2.23    2.28    3.34
21-07-2024 17:21:20.90   74.65   0.107  26.781   31.861   77.7   9.09  14.000    0.08216    2.16    2.18    3.02
21-07-2024 17:21:21.14   74.79   0.106  26.780   31.861   77.6   9.09  14.000    0.10066    1.94    1.77    3.30
21-07-2024 17:21:21.39   74.88   0.106  26.781   31.862   77.6   9.08  14.000    0.10140    1.94    1.77    3.30
21-07-2024 17:21:21.64   75.00   0.105  26.780   31.861   77.6   9.08  14.000    0.09918    2.14    1.81    2.79
21-07-2024 17:21:21.88   75.11   0.104  26.780   31.862   77.6   9.08  14.000    0.07994    1.98    2.21    3.09
21-07-2024 17:21:22.13   75.21   0.104  26.779   31.861   77.6   9.08  14.000    0.09696    2.52    2.26    3.04
21-07-2024 17:21:22.37   75.34   0.103  26.779   31.862   77.6   9.08  14.000    0.09252    1.85    2.10    3.00
21-07-2024 17:21:22.62   75.44   0.103  26.780   31.863   77.6   9.08  14.000    0.07253    1.96    2.44    3.17
21-07-2024 17:21:22.86   75.54   0.103  26.779   31.863   77.6   9.08  14.000    0.09400    2.25    2.16    3.16
21-07-2024 17:21:23.11   75.62   0.103  26.780   31.863   77.6   9.08  14.000    0.08882    2.25    2.16    3.16
21-07-2024 17:21:23.35   75.75   0.102  26.778   31.862   77.5   9.08  14.000    0.08364    2.33    1.73    2.75
21-07-2024 17:21:23.60   75.85   0.101  26.778   31.863   77.5   9.08  14.000    0.06957    2.15    2.03    2.95
21-07-2024 17:21:23.84   75.96   0.100  26.778   31.863   77.5   9.08  14.000    0.07550    1.88    2.15    2.63
21-07-2024 17:21:24.09   76.07   0.098  26.777   31.865   77.5   9.08  14.000    0.09252    1.90    2.11    3.02
21-07-2024 17:21:24.33   76.16   0.097  26.777   31.866   77.5   9.08  14.000    0.08364    1.94    2.37    3.08
21-07-2024 17:21:24.59   76.25   0.095  26.777   31.867   77.5   9.08  14.000    0.08586    2.24    2.17    3.20
21-07-2024 17:21:24.83   76.37   0.094  26.779   31.870   77.5   9.07  14.000    0.09178    2.24    2.17    3.20
21-07-2024 17:21:25.08   76.47   0.094  26.779   31.872   77.5   9.07  14.000    0.06587    2.02    2.75    3.24
21-07-2024 17:21:25.32   76.58   0.093  26.779   31.872   77.5   9.07  14.000    0.07994    1.98    2.10    2.82
21-07-2024 17:21:25.57   76.72   0.093  26.779   31.872   77.5   9.08  14.000    0.10140    2.10    2.17    3.11
21-07-2024 17:21:25.82   76.81   0.093  26.780   31.872   77.5   9.07  14.000    0.08808    2.08    2.42    2.83
21-07-2024 17:21:26.06   76.94   0.093  26.782   31.876   77.5   9.07  14.000    0.08956    2.20    2.27    3.11
21-07-2024 17:21:26.30   77.00   0.092  26.782   31.877   77.5   9.07  14.000    0.09030    2.20    2.27    3.11
21-07-2024 17:21:26.55   77.12   0.092  26.782   31.876   77.5   9.07  14.000    0.08364    2.12    2.35    2.96
21-07-2024 17:21:26.80   77.23   0.091  26.782   31.878   77.5   9.07  14.000    0.07476    2.11    2.32    3.22
21-07-2024 17:21:27.05   77.34   0.090  26.781   31.878   77.5   9.07  14.000    0.08956    2.10    2.38    3.19
21-07-2024 17:21:27.29   77.45   0.088  26.779   31.877   77.5   9.07  14.000    0.08808    2.14    2.16    2.90
21-07-2024 17:21:27.53   77.56   0.084  26.779   31.881   77.5   9.07  14.000    0.08216    2.41    2.06    3.22
21-07-2024 17:21:27.78   77.63   0.082  26.776   31.879   77.4   9.07  14.000    0.08290    2.32    2.22    3.10
21-07-2024 17:21:28.02   77.76   0.078  26.776   31.882   77.5   9.07  14.000    0.09474    2.32    2.22    3.10
21-07-2024 17:21:28.27   77.86   0.075  26.776   31.885   77.4   9.07  14.000    0.08068    1.91    1.75    2.75
21-07-2024 17:21:28.52   77.94   0.073  26.776   31.888   77.4   9.07  14.000    0.10140    2.29    2.33    2.91
21-07-2024 17:21:28.77   78.06   0.071  26.775   31.888   77.4   9.07  14.000    0.10658    2.23    2.25    2.97
21-07-2024 17:21:29.01   78.14   0.070  26.774   31.888   77.4   9.07  14.000    0.08142    2.26    2.35    3.17
21-07-2024 17:21:29.26   78.29   0.068  26.773   31.890   77.4   9.07  14.000    0.08142    2.30    2.24    3.24
21-07-2024 17:21:29.50   78.36   0.066  26.772   31.890   77.4   9.07  14.000    0.09696    1.87    2.01    2.98
21-07-2024 17:21:29.75   78.47   0.063  26.772   31.892   77.4   9.07  14.000    0.07624    1.87    2.01    2.98
21-07-2024 17:21:29.99   78.56   0.062  26.771   31.893   77.4   9.07  14.000    0.09400    2.41    2.28    2.74
21-07-2024 17:21:30.24   78.66   0.059  26.771   31.896   77.4   9.07  14.000    0.09770    2.06    2.03    2.98
21-07-2024 17:21:30.48   78.77   0.057  26.772   31.898   77.4   9.07  14.000    0.08808    2.10    2.18    3.21
21-07-2024 17:21:30.73   78.89   0.055  26.770   31.898   77.4   9.07  14.000    0.09030    1.78    2.23    2.90
21-07-2024 17:21:30.97   78.98   0.054  26.770   31.899   77.4   9.07  14.000    0.11102    2.06    2.13    2.93
21-07-2024 17:21:31.22   79.10   0.052  26.769   31.901   77.4   9.06  14.000    0.06809    2.05    2.05    3.25
21-07-2024 17:21:31.46   79.16   0.050  26.769   31.902   77.4   9.07  14.000    0.08068    2.05    2.05    3.25
21-07-2024 17:21:31.71   79.31   0.048  26.768   31.903   77.4   9.07  14.000    0.08142    2.11    2.19    3.01
21-07-2024 17:21:31.96   79.39   0.047  26.768   31.903   77.3   9.06  14.000    0.10954    2.11    1.90    2.88
21-07-2024 17:21:32.21   79.51   0.044  26.767   31.905   77.3   9.06  14.000    0.08512    2.25    2.20    3.31
21-07-2024 17:21:32.45   79.60   0.042  26.767   31.908   77.3   9.06  14.000    0.08290    1.94    2.23    2.86
21-07-2024 17:21:32.70   79.71   0.041  26.766   31.907   77.3   9.06  14.000    0.08586    2.16    2.62    2.77
21-07-2024 17:21:32.94   79.79   0.040  26.765   31.907   77.3   9.06  14.000    0.08438    2.14    2.21    3.03
21-07-2024 17:21:33.19   79.92   0.038  26.764   31.907   77.3   9.06  14.000    0.09548    2.14    2.21    3.03
21-07-2024 17:21:33.44   80.02   0.036  26.764   31.909   77.3   9.06  14.000    0.09844    2.03    2.37    2.97
21-07-2024 17:21:33.68   80.13   0.033  26.763   31.911   77.3   9.06  14.000    0.08808    1.88    2.42    3.17
21-07-2024 17:21:33.93   80.23   0.031  26.762   31.912   77.3   9.06  14.000    0.08364    2.43    2.53    2.82
21-07-2024 17:21:34.17   80.32   0.029  26.761   31.913   77.3   9.06  14.000    0.08660    2.02    2.34    2.68
21-07-2024 17:21:34.42   80.43   0.026  26.759   31.913   77.3   9.06  14.000    0.09030    2.11    2.18    2.96
21-07-2024 17:21:34.66   80.53   0.025  26.758   31.914   77.3   9.06  14.000    0.08438    1.93    2.61    2.83
21-07-2024 17:21:34.90   80.64   0.022  26.759   31.916   77.3   9.06  14.000    0.08364    1.93    2.61    2.83
21-07-2024 17:21:35.15   80.74   0.021  26.758   31.917   77.2   9.06  14.000    0.09030    2.34    2.08    3.36
21-07-2024 17:21:35.40   80.82   0.020  26.758   31.918   77.2   9.06  14.000    0.08586    2.08    2.13    3.36
21-07-2024 17:21:35.65   80.93   0.018  26.758   31.919   77.2   9.06  14.000    0.07253    1.99    2.72    2.81
21-07-2024 17:21:35.89   81.02   0.016  26.756   31.919   77.2   9.05  14.000    0.08882    2.01    2.31    2.91
21-07-2024 17:21:36.14   81.12   0.015  26.757   31.922   77.2   9.05  14.000    0.08290    1.88    2.38    2.86
21-07-2024 17:21:36.39   81.26   0.015  26.757   31.922   77.2   9.06  14.000    0.07402    2.13    1.47    3.07
21-07-2024 17:21:36.63   81.34   0.014  26.757   31.922   77.2   9.05  14.000    0.09030    2.13    1.47    3.07
21-07-2024 17:21:36.88   81.45   0.014  26.757   31.922   77.2   9.05  14.000    0.08882    1.96    2.28    3.07
21-07-2024 17:21:37.12   81.56   0.014  26.757   31.922   77.2   9.05  14.000    0.09252    2.27    2.07    3.08
21-07-2024 17:21:37.37   81.64   0.014  26.756   31.921   77.1   9.05  14.000    0.08956    2.22    2.31    3.07
21-07-2024 17:21:37.61   81.73   0.014  26.758   31.924   77.1   9.05  14.000    0.08512    2.02    2.07    2.95
21-07-2024 17:21:37.86   81.82   0.014  26.758   31.923   77.1   9.05  14.000    0.08290    2.21    2.58    2.47
21-07-2024 17:21:38.11   81.94   0.015  26.760   31.926   77.1   9.04  14.000    0.07920    2.01    2.13    3.01
21-07-2024 17:21:38.35   82.05   0.015  26.760   31.926   77.1   9.04  14.000    0.08808    2.01    2.13    3.01
21-07-2024 17:21:38.59   82.14   0.016  26.761   31.926   77.1   9.04  14.000    0.10732    2.28    2.04    3.15
21-07-2024 17:21:38.84   82.23   0.015  26.761   31.926   77.1   9.04  14.000    0.08808    2.31    2.09    3.13
21-07-2024 17:21:39.08   82.35   0.016  26.761   31.925   77.0   9.03  14.000    0.09252    1.93    2.05    2.84
21-07-2024 17:21:39.33   82.44   0.015  26.761   31.925   77.0   9.03  14.000    0.08660    2.24    2.45    3.08
21-07-2024 17:21:39.58   82.54   0.015  26.763   31.928   77.0   9.03  14.000    0.08586    2.12    2.00    3.26
21-07-2024 17:21:39.83   82.68   0.015  26.763   31.929   77.0   9.03  14.000    0.07994    1.98    2.27    3.03
21-07-2024 17:21:40.07   82.76   0.015  26.762   31.928   77.0   9.03  14.000    0.08512    1.98    2.27    3.03
21-07-2024 17:21:40.32   82.85   0.014  26.761   31.927   77.0   9.03  14.000    0.08216    2.04    2.52    3.21
21-07-2024 17:21:40.57   82.99   0.013  26.761   31.928   76.9   9.02  14.000    0.10140    2.10    2.12    2.80
21-07-2024 17:21:40.81   83.09   0.011  26.760   31.929   76.9   9.02  14.000    0.08882    2.09    1.88    2.90
21-07-2024 17:21:41.06   83.21   0.008  26.757   31.928   76.9   9.02  14.000    0.08512    2.08    2.17    2.95
21-07-2024 17:21:41.30   83.31   0.006  26.757   31.930   76.9   9.02  14.000    0.08660    2.39    2.55    3.64
21-07-2024 17:21:41.55   83.40   0.004  26.755   31.929   76.9   9.02  14.000    0.09178    2.07    2.53    2.98
21-07-2024 17:21:41.79   83.51   0.001  26.753   31.929   76.9   9.02  14.000    0.08438    2.07    2.53    2.98
21-07-2024 17:21:42.04   83.65  -0.002  26.752   31.932   76.8   9.02  14.000    0.07772    2.35    2.08    3.02
21-07-2024 17:21:42.28   83.73  -0.005  26.753   31.936   76.8   9.02  14.000    0.07698    1.96    2.76    2.91
21-07-2024 17:21:42.53   83.84  -0.007  26.753   31.938   76.8   9.01  14.000    0.08734    2.07    2.14    2.96
21-07-2024 17:21:42.77   83.94  -0.008  26.752   31.938   76.8   9.02  14.000    0.09548    2.00    2.11    2.97
21-07-2024 17:21:43.02   84.10  -0.009  26.752   31.939   76.8   9.01  14.000    0.07994    2.01    2.37    3.24
21-07-2024 17:21:43.27   84.11  -0.010  26.751   31.939   76.8   9.01  14.000    0.08660    2.22    2.42    3.09
21-07-2024 17:21:43.51   84.28  -0.011  26.750   31.938   76.8   9.01  14.000    0.08142    2.22    2.42    3.09
21-07-2024 17:21:43.76   84.38  -0.013  26.749   31.938   76.8   9.01  14.000    0.08586    2.03    2.51    3.05
21-07-2024 17:21:44.01   84.48  -0.015  26.748   31.938   76.8   9.01  14.000    0.08438    1.88    2.53    3.15
21-07-2024 17:21:44.25   84.54  -0.018  26.747   31.941   76.8   9.01  14.000    0.09030    2.53    2.08    3.00
21-07-2024 17:21:44.50   84.65  -0.020  26.747   31.943   76.8   9.02  14.000    0.09400    2.21    2.10    3.19
21-07-2024 17:21:44.74   84.74  -0.022  26.746   31.944   76.8   9.01  14.000    0.07550    2.18    2.35    3.01
21-07-2024 17:21:44.99   84.87  -0.024  26.746   31.945   76.8   9.02  14.000    0.09622    2.15    2.37    2.87
21-07-2024 17:21:45.23   84.97  -0.024  26.746   31.947   76.8   9.02  14.000    0.08586    2.15    2.37    2.87
21-07-2024 17:21:45.48   85.07  -0.026  26.745   31.947   76.8   9.02  14.000    0.07994    2.04    2.30    2.82
21-07-2024 17:21:45.72   85.17  -0.026  26.744   31.945   76.8   9.02  14.000    0.09104    2.38    2.79    2.99
21-07-2024 17:21:45.97   85.27  -0.028  26.744   31.947   76.8   9.02  14.000    0.08290    2.06    2.50    3.13
21-07-2024 17:21:46.21   85.37  -0.030  26.744   31.949   76.8   9.02  14.000    0.08068    2.04    2.15    2.84
21-07-2024 17:21:46.46   85.47  -0.032  26.744   31.952   76.8   9.02  14.000    0.07698    1.86    2.04    3.22
21-07-2024 17:21:46.71   85.58  -0.034  26.744   31.953   76.8   9.02  14.000    0.09474    2.07    2.23    3.34
21-07-2024 17:21:46.95   85.70  -0.036  26.744   31.954   76.8   9.02  14.000    0.08956    2.07    2.23    3.34
21-07-2024 17:21:47.20   85.81  -0.036  26.744   31.955   76.8   9.02  14.000    0.09030    2.03    1.44    3.06
21-07-2024 17:21:47.45   85.88  -0.038  26.742   31.955   76.8   9.02  14.000    0.08512    2.17    2.02    3.09
21-07-2024 17:21:47.69   85.95  -0.040  26.741   31.955   76.8   9.02  14.000    0.08808    2.08    2.13    2.88
21-07-2024 17:21:47.94   86.10  -0.042  26.741   31.957   76.8   9.02  14.000    0.09104    2.14    1.62    3.17
21-07-2024 17:21:48.19   86.22  -0.044  26.740   31.959   76.8   9.02  14.000    0.08956    2.38    1.72    2.87
21-07-2024 17:21:48.43   86.30  -0.047  26.739   31.960   76.8   9.02  14.000    0.07920    2.18    2.56    2.89
21-07-2024 17:21:48.67   86.41  -0.048  26.740   31.961   76.8   9.02  14.000    0.08364    2.18    2.56    2.89
21-07-2024 17:21:48.92   86.49  -0.049  26.740   31.963   76.8   9.02  14.000    0.06587    2.11    1.98    3.13
21-07-2024 17:21:49.17   86.60  -0.049  26.740   31.962   76.8   9.02  14.000    0.08956    2.34    2.35    3.22
21-07-2024 17:21:49.41   86.67  -0.050  26.739   31.963   76.8   9.02  14.000    0.08660    2.23    2.73    2.90
21-07-2024 17:21:49.66   86.80  -0.050  26.739   31.962   76.8   9.02  14.000    0.07994    2.09    1.93    3.07
21-07-2024 17:21:49.90   86.88  -0.051  26.738   31.963   76.8   9.02  14.000    0.08438    1.95    2.28    3.12
21-07-2024 17:21:50.15   87.01  -0.051  26.738   31.963   76.8   9.02  14.000    0.08734    2.18    1.91    3.24
21-07-2024 17:21:50.42   87.09  -0.052  26.739   31.965   76.8   9.02  14.000    0.07253    2.47    2.21    3.09
21-07-2024 17:21:50.64   87.21  -0.053  26.738   31.964   76.8   9.02  14.000    0.08216    2.47    2.21    3.09
21-07-2024 17:21:50.89   87.31  -0.052  26.738   31.964   76.7   9.01  14.000    0.08512    2.21    1.78    2.71
21-07-2024 17:21:51.14   87.40  -0.053  26.737   31.964   76.8   9.02  14.000    0.08068    2.17    1.97    3.09
21-07-2024 17:21:51.38   87.52  -0.054  26.738   31.965   76.7   9.01  14.000    0.09030    1.99    2.01    3.01
21-07-2024 17:21:51.63   87.61  -0.054  26.738   31.966   76.7   9.01  14.000    0.07920    2.23    2.37    3.03
21-07-2024 17:21:51.87   87.69  -0.054  26.738   31.966   76.7   9.01  14.000    0.06587    2.15    1.98    3.09
21-07-2024 17:21:52.12   87.83  -0.055  26.738   31.966   76.7   9.01  14.000    0.08660    2.15    1.98    3.09
21-07-2024 17:21:52.36   87.92  -0.055  26.738   31.966   76.7   9.01  14.000    0.07772    2.99    2.17    3.05
21-07-2024 17:21:52.61   88.05  -0.055  26.738   31.966   76.7   9.01  14.000    0.08512    2.22    1.99    2.66
21-07-2024 17:21:52.85   88.13  -0.056  26.735   31.964   76.7   9.01  14.000    0.08290    2.07    2.33    2.65
21-07-2024 17:21:53.10   88.22  -0.057  26.736   31.965   76.7   9.00  14.000    0.08290    2.14    2.08    2.86
21-07-2024 17:21:53.34   88.36  -0.058  26.736   31.966   76.6   9.00  14.000    0.08586    2.17    1.88    2.76
21-07-2024 17:21:53.59   88.44  -0.060  26.736   31.968   76.6   9.00  14.000    0.10436    2.19    2.29    3.05
21-07-2024 17:21:53.83   88.54  -0.060  26.737   31.969   76.6   9.00  14.000    0.08216    2.19    2.29    3.05
21-07-2024 17:21:54.09   88.65  -0.061  26.734   31.966   76.6   9.00  14.000    0.07253    2.18    2.58    2.86
21-07-2024 17:21:54.33   88.77  -0.063  26.733   31.967   76.6   9.00  14.000    0.08586    2.18    2.44    2.85
21-07-2024 17:21:54.58   88.87  -0.065  26.733   31.969   76.6   9.00  14.000    0.08290    1.94    2.62    3.03
21-07-2024 17:21:54.82   88.98  -0.066  26.731   31.969   76.6   9.00  14.000    0.08660    1.99    2.39    3.39
21-07-2024 17:21:55.07   89.06  -0.069  26.732   31.971   76.6   9.00  14.000    0.07994    2.32    2.42    2.69
21-07-2024 17:21:55.31   89.16  -0.071  26.731   31.973   76.6   9.00  14.000    0.09252    1.85    2.43    3.21
21-07-2024 17:21:55.56   89.29  -0.073  26.729   31.972   76.6   9.00  14.000    0.08734    1.85    2.43    3.21
21-07-2024 17:21:55.80   89.36  -0.075  26.728   31.973   76.6   9.00  14.000    0.08290    2.21    1.92    3.04
21-07-2024 17:21:56.05   89.47  -0.077  26.728   31.975   76.6   9.00  14.000    0.08364    2.18    1.87    2.80
21-07-2024 17:21:56.29   89.59  -0.080  26.726   31.975   76.6   9.00  14.000    0.09030    1.97    2.51    3.08
21-07-2024 17:21:56.54   89.69  -0.083  26.727   31.979   76.6   9.00  14.000    0.07846    2.32    2.26    3.46
21-07-2024 17:21:56.78   89.80  -0.086  26.727   31.983   76.6   9.00  14.000    0.08586    1.86    2.19    3.07
21-07-2024 17:21:57.03   89.90  -0.087  26.727   31.984   76.6   9.00  14.000    0.10362    2.17    2.09    2.89
21-07-2024 17:21:57.27   90.02  -0.088  26.726   31.983   76.6   9.00  14.000    0.06809    2.17    2.09    2.89
21-07-2024 17:21:57.52   90.09  -0.089  26.724   31.982   76.6   9.00  14.000    0.08068    2.02    2.35    2.88
21-07-2024 17:21:57.77   90.23  -0.090  26.723   31.982   76.6   9.00  14.000    0.07179    2.15    2.05    3.13
