Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 20:03:31.74   61.66  -0.018  26.572   31.724  123.5  14.52   5.899    0.09104    2.07    1.98    3.21
11-07-2024 20:03:31.99   61.67  -0.019  26.572   31.724  123.5  14.52   5.899    0.11768    2.22    1.98    2.89
11-07-2024 20:03:32.24   61.67  -0.019  26.572   31.726  123.6  14.53   5.899    0.10880    2.17    2.04    3.28
11-07-2024 20:03:32.48   61.66  -0.019  26.572   31.725  123.7  14.54   5.899    0.11620    2.29    2.27    3.28
11-07-2024 20:03:32.73   61.68  -0.019  26.572   31.725  123.8  14.55   5.899    0.10362    2.19    2.16    3.18
11-07-2024 20:03:32.97   61.64  -0.018  26.572   31.725  123.8  14.56   5.899    0.11768    2.20    2.09    3.35
11-07-2024 20:03:33.21   61.64  -0.017  26.572   31.723  124.0  14.57   5.898    0.10362    2.20    2.09    3.35
11-07-2024 20:03:33.46   61.65  -0.018  26.572   31.723  124.0  14.58   5.898    0.09400    1.96    1.92    3.24
11-07-2024 20:03:33.71   61.65  -0.017  26.573   31.724  124.1  14.58   5.898    0.11694    2.15    2.02    3.13
11-07-2024 20:03:33.96   61.64  -0.017  26.572   31.723  124.2  14.59   5.898    0.10732    2.11    2.08    3.27
11-07-2024 20:03:34.20   61.64  -0.018  26.572   31.724  124.2  14.60   5.898    0.10510    2.22    2.11    3.33
11-07-2024 20:03:34.45   61.64  -0.018  26.571   31.723  124.3  14.61   5.898    0.11324    2.18    2.56    2.79
11-07-2024 20:03:34.70   61.65  -0.018  26.573   31.725  124.4  14.62   5.899    0.12731    2.18    2.04    3.05
11-07-2024 20:03:34.94   61.65  -0.018  26.572   31.724  124.4  14.63   5.898    0.09548    2.18    2.04    3.05
11-07-2024 20:03:35.19   61.68  -0.018  26.572   31.725  124.5  14.63   5.898    0.10066    2.09    1.88    2.85
11-07-2024 20:03:35.43   61.68  -0.018  26.573   31.725  124.5  14.64   5.898    0.11250    2.20    2.20    2.92
11-07-2024 20:03:35.68   61.65  -0.018  26.573   31.725  124.6  14.64   5.898    0.08956    2.05    2.14    3.18
11-07-2024 20:03:35.92   61.69  -0.017  26.572   31.723  124.6  14.65   5.898    0.10436    2.37    2.59    3.01
11-07-2024 20:03:36.17   61.66  -0.017  26.572   31.724  124.7  14.66   5.898    0.11472    2.22    2.33    3.38
11-07-2024 20:03:36.41   61.67  -0.017  26.573   31.724  124.7  14.66   5.898    0.12287    2.25    2.03    3.19
11-07-2024 20:03:36.66   61.65  -0.017  26.573   31.724  124.7  14.66   5.898    0.12361    2.25    2.03    3.19
11-07-2024 20:03:36.90   61.69  -0.017  26.573   31.724  124.8  14.67   5.898    0.09474    2.03    2.65    3.09
11-07-2024 20:03:37.15   61.65  -0.017  26.572   31.724  124.8  14.67   5.898    0.10584    2.51    2.38    3.12
11-07-2024 20:03:37.39   61.61  -0.016  26.572   31.723  124.8  14.67   5.898    0.10880    2.00    2.22    3.17
11-07-2024 20:03:37.65   61.65  -0.016  26.573   31.724  124.8  14.67   5.898    0.09400    2.15    2.12    3.10
11-07-2024 20:03:37.89   61.68  -0.016  26.574   31.725  124.8  14.67   5.898    0.10584    2.40    1.85    3.15
11-07-2024 20:03:38.14   61.68  -0.017  26.572   31.723  124.8  14.67   5.898    0.09770    2.01    2.29    3.20
11-07-2024 20:03:38.38   61.63  -0.016  26.573   31.723  124.8  14.67   5.898    0.09030    2.01    2.29    3.20
11-07-2024 20:03:38.63   61.68  -0.016  26.573   31.723  124.8  14.67   5.898    0.09770    2.20    1.90    3.33
11-07-2024 20:03:38.88   61.70  -0.016  26.573   31.723  124.8  14.67   5.898    0.12361    2.32    2.80    3.10
11-07-2024 20:03:39.12   61.70  -0.016  26.573   31.723  124.8  14.67   5.898    0.10362    2.43    2.50    3.07
11-07-2024 20:03:39.37   61.63  -0.016  26.573   31.723  124.8  14.67   5.898    0.10658    2.21    1.76    2.90
11-07-2024 20:03:39.61   61.68  -0.016  26.573   31.723  124.8  14.67   5.898    0.09992    2.05    2.28    3.36
11-07-2024 20:03:39.86   61.68  -0.016  26.573   31.723  124.8  14.67   5.898    0.09400    2.09    2.30    2.93
11-07-2024 20:03:40.11   61.65  -0.017  26.573   31.724  124.8  14.66   5.898    0.10584    2.09    2.30    2.93
11-07-2024 20:03:40.35   61.68  -0.017  26.572   31.723  124.7  14.66   5.898    0.10732    2.19    2.33    3.46
11-07-2024 20:03:40.59   61.65  -0.017  26.573   31.724  124.7  14.66   5.898    0.11250    2.24    2.29    3.09
11-07-2024 20:03:40.84   61.69  -0.017  26.572   31.723  124.7  14.66   5.897    0.08364    2.04    2.12    3.06
11-07-2024 20:03:41.08   61.64  -0.018  26.572   31.724  124.7  14.66   5.898    0.12064    2.22    1.92    3.18
11-07-2024 20:03:41.33   61.68  -0.018  26.573   31.725  124.7  14.65   5.897    0.08734    2.52    2.76    3.00
11-07-2024 20:03:41.58   61.68  -0.018  26.572   31.723  124.6  14.65   5.897    0.10436    2.15    1.92    3.28
11-07-2024 20:03:41.83   61.65  -0.017  26.572   31.724  124.6  14.65   5.897    0.09104    2.15    1.92    3.28
11-07-2024 20:03:42.07   61.68  -0.017  26.573   31.724  124.6  14.65   5.898    0.10658    2.11    2.26    3.18
11-07-2024 20:03:42.32   61.69  -0.017  26.572   31.724  124.6  14.64   5.897    0.12509    2.26    2.07    3.28
11-07-2024 20:03:42.56   61.67  -0.017  26.572   31.724  124.5  14.64   5.898    0.11916    2.13    2.48    3.01
11-07-2024 20:03:42.81   61.65  -0.017  26.573   31.724  124.5  14.63   5.897    0.11546    2.37    1.83    3.15
11-07-2024 20:03:43.05   61.65  -0.018  26.572   31.724  124.5  14.64   5.897    0.09918    2.10    2.57    2.78
11-07-2024 20:03:43.30   61.65  -0.017  26.572   31.723  124.5  14.63   5.897    0.10732    2.04    2.46    2.91
11-07-2024 20:03:43.54   61.65  -0.018  26.573   31.726  124.4  14.63   5.897    0.09252    2.04    2.46    2.91
11-07-2024 20:03:43.79   61.63  -0.018  26.572   31.725  124.4  14.63   5.897    0.10510    2.20    1.98    3.28
11-07-2024 20:03:44.03   61.65  -0.018  26.572   31.724  124.4  14.63   5.897    0.10732    2.31    2.01    3.14
11-07-2024 20:03:44.28   61.69  -0.017  26.572   31.724  124.4  14.63   5.897    0.09696    2.38    2.28    3.18
11-07-2024 20:03:44.52   61.70  -0.017  26.572   31.724  124.4  14.62   5.897    0.09992    2.32    2.15    3.26
11-07-2024 20:03:44.77   61.65  -0.016  26.571   31.722  124.4  14.62   5.897    0.10066    1.99    2.47    3.03
11-07-2024 20:03:45.02   61.63  -0.017  26.573   31.724  124.4  14.62   5.897    0.09548    2.37    2.20    3.02
11-07-2024 20:03:45.26   61.66  -0.016  26.572   31.722  124.4  14.62   5.897    0.10436    2.37    2.20    3.02
11-07-2024 20:03:45.52   61.65  -0.016  26.572   31.723  124.4  14.62   5.897    0.10362    2.16    2.38    3.03
11-07-2024 20:03:45.76   61.65  -0.016  26.572   31.722  124.4  14.62   5.897    0.10584    2.55    2.17    2.92
11-07-2024 20:03:46.01   61.62  -0.016  26.572   31.723  124.4  14.62   5.897    0.11028    1.99    1.83    3.35
11-07-2024 20:03:46.25   61.66  -0.016  26.572   31.723  124.4  14.62   5.897    0.11694    2.05    2.59    3.26
11-07-2024 20:03:46.50   61.66  -0.016  26.573   31.723  124.4  14.62   5.897    0.10288    2.40    2.28    3.21
11-07-2024 20:03:46.74   61.63  -0.016  26.573   31.722  124.4  14.62   5.897    0.10214    2.21    2.24    3.27
11-07-2024 20:03:46.99   61.67  -0.016  26.573   31.722  124.4  14.62   5.897    0.10288    2.21    2.24    3.27
11-07-2024 20:03:47.23   61.69  -0.016  26.573   31.723  124.4  14.62   5.897    0.11250    2.08    2.28    3.52
11-07-2024 20:03:47.48   61.67  -0.015  26.572   31.722  124.4  14.62   5.897    0.10140    2.17    2.56    3.22
11-07-2024 20:03:47.72   61.64  -0.016  26.573   31.723  124.4  14.62   5.896    0.10584    1.93    2.36    2.92
11-07-2024 20:03:47.97   61.65  -0.016  26.573   31.723  124.4  14.62   5.896    0.11102    2.26    2.31    3.14
11-07-2024 20:03:48.21   61.69  -0.016  26.572   31.722  124.4  14.62   5.896    0.10954    1.94    2.18    3.25
11-07-2024 20:03:48.46   61.67  -0.016  26.572   31.722  124.4  14.62   5.896    0.10880    1.93    2.66    3.26
11-07-2024 20:03:48.71   61.65  -0.016  26.573   31.723  124.4  14.62   5.896    0.09400    1.93    2.66    3.26
11-07-2024 20:03:48.95   61.67  -0.016  26.572   31.722  124.4  14.62   5.896    0.09326    2.05    2.03    3.56
11-07-2024 20:03:49.20   61.69  -0.017  26.572   31.724  124.4  14.62   5.896    0.09992    2.37    2.08    3.27
11-07-2024 20:03:49.45   61.62  -0.017  26.573   31.724  124.4  14.62   5.896    0.09918    2.18    2.61    3.09
11-07-2024 20:03:49.69   61.66  -0.017  26.571   31.723  124.4  14.62   5.897    0.11324    2.30    2.01    3.16
11-07-2024 20:03:49.94   61.63  -0.018  26.571   31.722  124.4  14.62   5.896    0.11620    2.48    2.35    3.04
11-07-2024 20:03:50.18   61.70  -0.017  26.572   31.723  124.4  14.62   5.896    0.11990    2.15    2.28    3.09
11-07-2024 20:03:50.43   61.63  -0.017  26.571   31.722  124.4  14.62   5.896    0.11028    2.15    2.28    3.09
11-07-2024 20:03:50.67   61.66  -0.017  26.570   31.721  124.3  14.61   5.896    0.09474    2.24    2.13    3.32
11-07-2024 20:03:50.92   61.67  -0.017  26.570   31.721  124.4  14.62   5.896    0.10362    2.28    2.44    3.11
11-07-2024 20:03:51.17   61.68  -0.017  26.570   31.720  124.4  14.62   5.896    0.10806    2.32    2.34    3.03
11-07-2024 20:03:51.41   61.64  -0.016  26.570   31.720  124.4  14.62   5.896    0.11694    2.22    2.27    3.14
11-07-2024 20:03:51.65   61.67  -0.016  26.571   31.720  124.3  14.62   5.896    0.09474    2.17    2.84    2.94
11-07-2024 20:03:51.90   61.66  -0.016  26.572   31.721  124.3  14.61   5.896    0.10732    2.56    2.09    3.15
11-07-2024 20:03:52.14   61.64  -0.016  26.570   31.719  124.4  14.62   5.896    0.10954    2.56    2.09    3.15
11-07-2024 20:03:52.40   61.67  -0.016  26.571   31.721  124.4  14.62   5.896    0.09178    2.09    2.06    3.27
11-07-2024 20:03:52.64   61.69  -0.016  26.571   31.721  124.4  14.62   5.896    0.10288    2.31    2.55    2.79
11-07-2024 20:03:52.89   61.65  -0.016  26.571   31.721  124.4  14.62   5.896    0.11916    2.06    2.43    2.82
11-07-2024 20:03:53.14   61.63  -0.015  26.572   31.722  124.4  14.62   5.896    0.11176    2.19    2.43    3.37
11-07-2024 20:03:53.38   61.67  -0.016  26.572   31.722  124.4  14.62   5.896    0.09770    2.33    1.93    3.13
11-07-2024 20:03:53.63   61.65  -0.015  26.572   31.721  124.4  14.62   5.896    0.11028    2.06    2.32    3.29
11-07-2024 20:03:53.87   61.63  -0.016  26.572   31.721  124.4  14.62   5.896    0.10880    2.06    2.32    3.29
11-07-2024 20:03:54.12   61.65  -0.015  26.572   31.721  124.4  14.62   5.896    0.08882    1.93    2.27    3.18
11-07-2024 20:03:54.36   61.65  -0.015  26.572   31.722  124.4  14.62   5.896    0.10584    2.32    2.18    3.25
11-07-2024 20:03:54.61   61.66  -0.016  26.572   31.721  124.4  14.63   5.896    0.09918    2.20    2.19    3.12
11-07-2024 20:03:54.85   61.65  -0.015  26.572   31.721  124.4  14.62   5.896    0.08660    2.43    2.24    3.15
11-07-2024 20:03:55.10   61.68  -0.016  26.572   31.722  124.4  14.62   5.896    0.10806    2.26    1.94    3.44
11-07-2024 20:03:55.34   61.64  -0.016  26.572   31.722  124.4  14.62   5.896    0.10658    2.17    2.39    3.11
11-07-2024 20:03:55.59   61.65  -0.016  26.572   31.721  124.4  14.62   5.896    0.11102    2.17    2.39    3.11
11-07-2024 20:03:55.83   61.71  -0.016  26.571   31.721  124.4  14.62   5.896    0.09918    2.31    2.12    3.13
11-07-2024 20:03:56.08   61.67  -0.016  26.572   31.721  124.4  14.62   5.896    0.10288    2.30    2.58    3.43
11-07-2024 20:03:56.33   61.69  -0.016  26.572   31.722  124.4  14.63   5.896    0.09326    2.35    2.30    3.02
11-07-2024 20:03:56.58   61.64  -0.016  26.572   31.722  124.4  14.62   5.896    0.11102    1.95    2.25    3.22
11-07-2024 20:03:56.82   61.68  -0.016  26.572   31.722  124.4  14.62   5.896    0.10880    2.13    2.15    3.24
11-07-2024 20:03:57.07   61.66  -0.016  26.571   31.721  124.4  14.62   5.896    0.10288    2.07    2.37    3.18
11-07-2024 20:03:57.31   61.65  -0.016  26.572   31.723  124.4  14.62   5.896    0.10066    2.07    2.37    3.18
11-07-2024 20:03:57.56   61.69  -0.017  26.571   31.722  124.4  14.62   5.896    0.10510    2.10    2.27    3.10
11-07-2024 20:03:57.81   61.63  -0.017  26.571   31.722  124.4  14.62   5.896    0.09992    2.06    2.49    3.09
11-07-2024 20:03:58.05   61.68  -0.017  26.572   31.722  124.4  14.62   5.896    0.09770    2.28    2.25    2.90
11-07-2024 20:03:58.30   61.63  -0.017  26.572   31.723  124.5  14.63   5.895    0.10288    2.08    2.37    3.07
11-07-2024 20:03:58.54   61.69  -0.016  26.571   31.721  124.4  14.62   5.896    0.08808    2.36    2.32    3.33
11-07-2024 20:03:58.79   61.64  -0.016  26.572   31.722  124.4  14.62   5.896    0.10806    2.37    2.46    3.06
11-07-2024 20:03:59.03   61.64  -0.016  26.572   31.722  124.4  14.63   5.896    0.10584    2.37    2.46    3.06
11-07-2024 20:03:59.28   61.68  -0.016  26.572   31.722  124.4  14.63   5.895    0.10214    2.32    1.90    3.36
11-07-2024 20:03:59.52   61.70  -0.016  26.572   31.722  124.4  14.62   5.895    0.11398    1.96    2.40    3.17
11-07-2024 20:03:59.77   61.66  -0.016  26.572   31.722  124.4  14.63   5.895    0.09844    2.06    2.07    3.31
11-07-2024 20:04:00.02   61.69  -0.015  26.572   31.721  124.4  14.62   5.895    0.09918    2.35    2.00    2.75
11-07-2024 20:04:00.27   61.63  -0.015  26.572   31.721  124.4  14.63   5.895    0.10288    2.18    2.25    3.20
11-07-2024 20:04:00.51   61.62  -0.016  26.573   31.723  124.4  14.62   5.895    0.09918    1.91    2.00    3.11
11-07-2024 20:04:00.76   61.68  -0.015  26.572   31.721  124.4  14.62   5.895    0.10806    1.91    2.00    3.11
11-07-2024 20:04:01.00   61.69  -0.015  26.573   31.722  124.4  14.62   5.895    0.09622    2.40    2.12    3.70
11-07-2024 20:04:01.25   61.68  -0.016  26.572   31.722  124.4  14.62   5.895    0.10362    1.99    2.83    3.11
11-07-2024 20:04:01.49   61.67  -0.016  26.572   31.722  124.4  14.62   5.896    0.11028    2.30    2.12    2.97
11-07-2024 20:04:01.74   61.64  -0.016  26.572   31.721  124.3  14.61   5.895    0.10066    2.44    2.65    3.25
11-07-2024 20:04:01.98   61.65  -0.016  26.572   31.722  124.3  14.61   5.895    0.09400    2.11    2.42    3.32
11-07-2024 20:04:02.23   61.65  -0.016  26.572   31.722  124.3  14.61   5.895    0.11250    1.96    2.25    3.01
11-07-2024 20:04:02.47   61.69  -0.017  26.571   31.722  124.3  14.61   5.896    0.10510    1.96    2.25    3.01
11-07-2024 20:04:02.72   61.64  -0.017  26.572   31.723  124.3  14.61   5.896    0.09326    2.33    2.19    2.94
11-07-2024 20:04:02.96   61.72  -0.017  26.571   31.721  124.3  14.61   5.895    0.11620    2.28    2.23    3.20
11-07-2024 20:04:03.21   61.63  -0.017  26.571   31.721  124.4  14.62   5.895    0.09252    1.98    2.27    3.06
11-07-2024 20:04:03.46   61.62  -0.017  26.571   31.722  124.4  14.62   5.895    0.10362    1.99    2.06    3.18
11-07-2024 20:04:03.70   61.67  -0.017  26.570   31.721  124.4  14.62   5.895    0.09400    2.34    2.18    2.94
11-07-2024 20:04:03.95   61.69  -0.017  26.571   31.722  124.5  14.63   5.896    0.10510    2.19    2.26    3.38
11-07-2024 20:04:04.20   61.63  -0.017  26.571   31.722  124.5  14.63   5.895    0.10806    2.19    2.26    3.38
11-07-2024 20:04:04.44   61.66  -0.018  26.570   31.722  124.6  14.64   5.896    0.10288    2.56    2.31    3.13
11-07-2024 20:04:04.69   61.69  -0.018  26.570   31.722  124.6  14.65   5.895    0.08586    1.86    2.09    3.19
11-07-2024 20:04:04.94   61.66  -0.018  26.571   31.723  124.7  14.66   5.895    0.10066    1.98    1.97    3.16
11-07-2024 20:04:05.18   61.63  -0.018  26.570   31.722  124.8  14.66   5.895    0.10954    2.28    2.20    2.81
11-07-2024 20:04:05.43   61.66  -0.018  26.571   31.722  124.8  14.67   5.895    0.10880    2.49    2.19    3.27
11-07-2024 20:04:05.67   61.66  -0.018  26.570   31.721  124.8  14.68   5.895    0.11620    2.31    2.20    3.14
11-07-2024 20:04:05.91   61.63  -0.018  26.571   31.723  124.9  14.68   5.895    0.09622    2.31    2.20    3.14
11-07-2024 20:04:06.16   61.63  -0.018  26.570   31.721  125.0  14.69   5.896    0.10140    2.21    2.01    3.24
11-07-2024 20:04:06.41   61.64  -0.018  26.570   31.721  125.0  14.69   5.895    0.10288    2.28    2.70    2.97
11-07-2024 20:04:06.65   61.68  -0.018  26.570   31.722  125.0  14.70   5.895    0.10140    1.88    2.03    3.48
11-07-2024 20:04:06.90   61.69  -0.018  26.570   31.721  125.1  14.70   5.895    0.09696    2.38    2.18    3.44
11-07-2024 20:04:07.15   61.68  -0.019  26.570   31.723  125.1  14.70   5.895    0.10288    2.15    2.28    3.47
11-07-2024 20:04:07.39   61.62  -0.018  26.570   31.721  125.1  14.70   5.894    0.10214    1.93    2.23    3.48
11-07-2024 20:04:07.64   61.69  -0.018  26.570   31.722  125.1  14.71   5.894    0.09918    1.93    2.23    3.48
11-07-2024 20:04:07.89   61.69  -0.018  26.571   31.722  125.1  14.71   5.895    0.10214    2.11    2.29    3.16
11-07-2024 20:04:08.13   61.66  -0.018  26.570   31.722  125.1  14.71   5.895    0.09918    2.26    2.51    3.24
11-07-2024 20:04:08.38   61.69  -0.018  26.570   31.722  125.1  14.71   5.895    0.10140    2.20    2.33    3.29
11-07-2024 20:04:08.62   61.67  -0.018  26.570   31.722  125.1  14.70   5.895    0.08882    1.87    2.36    3.19
11-07-2024 20:04:08.87   61.65  -0.018  26.570   31.722  125.1  14.70   5.895    0.11398    2.37    2.09    3.11
11-07-2024 20:04:09.11   61.66  -0.017  26.570   31.721  125.1  14.70   5.895    0.12583    2.33    1.88    3.05
11-07-2024 20:04:09.36   61.63  -0.017  26.570   31.720  125.0  14.70   5.894    0.10806    2.33    1.88    3.05
11-07-2024 20:04:09.60   61.70  -0.016  26.570   31.720  125.0  14.69   5.895    0.10288    2.06    2.28    2.86
11-07-2024 20:04:09.85   61.66  -0.016  26.570   31.720  125.0  14.70   5.895    0.11324    2.03    1.88    3.11
11-07-2024 20:04:10.09   61.62  -0.016  26.571   31.721  125.0  14.69   5.895    0.09992    2.27    1.80    3.14
11-07-2024 20:04:10.34   61.66  -0.017  26.571   31.722  125.0  14.69   5.894    0.10288    1.76    1.93    2.99
11-07-2024 20:04:10.58   61.67  -0.016  26.571   31.720  124.9  14.69   5.895    0.10658    2.44    2.36    3.06
11-07-2024 20:04:10.83   61.66  -0.016  26.571   31.721  124.9  14.68   5.895    0.10954    2.11    2.31    3.44
11-07-2024 20:04:11.08   61.62  -0.016  26.571   31.721  124.9  14.68   5.895    0.08438    2.11    2.31    3.44
11-07-2024 20:04:11.33   61.65  -0.016  26.571   31.721  124.8  14.67   5.894    0.10288    2.29    2.29    3.07
11-07-2024 20:04:11.57   61.64  -0.016  26.571   31.721  124.8  14.67   5.894    0.10066    2.51    2.18    3.08
11-07-2024 20:04:11.82   61.66  -0.016  26.572   31.721  124.8  14.67   5.894    0.09548    2.35    2.86    3.15
11-07-2024 20:04:12.07   61.65  -0.016  26.571   31.720  124.8  14.67   5.894    0.09844    2.31    2.18    3.19
11-07-2024 20:04:12.31   61.65  -0.016  26.571   31.721  124.8  14.66   5.894    0.09992    1.75    2.55    3.20
11-07-2024 20:04:12.56   61.63  -0.016  26.572   31.722  124.7  14.66   5.894    0.10066    2.13    2.26    3.03
11-07-2024 20:04:12.80   61.64  -0.015  26.571   31.720  124.7  14.65   5.894    0.09622    2.13    2.26    3.03
11-07-2024 20:04:13.05   61.61  -0.016  26.571   31.720  124.6  14.65   5.895    0.11768    1.93    2.34    3.05
11-07-2024 20:04:13.29   61.64  -0.016  26.571   31.721  124.6  14.65   5.894    0.09252    2.48    2.69    3.31
11-07-2024 20:04:13.54   61.63  -0.016  26.572   31.722  124.6  14.65   5.894    0.08956    2.23    2.32    3.29
