Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 14:30:22.70  234.16   4.127  32.071   34.167   86.8   9.03   8.106   -0.02146    2.00    2.14    3.12
11-07-2024 14:30:22.94  234.21   4.128  32.072   34.168   86.8   9.03   8.106   -0.01480    1.92    2.05    3.17
11-07-2024 14:30:23.19  234.28   4.129  32.073   34.168   86.8   9.03   8.106   -0.02961    1.87    2.15    3.33
11-07-2024 14:30:23.43  234.35   4.130  32.073   34.167   86.8   9.02   8.106   -0.03923    2.14    2.73    3.05
11-07-2024 14:30:23.68  234.38   4.131  32.072   34.165   86.8   9.03   8.106   -0.01258    2.14    2.73    3.05
11-07-2024 14:30:23.92  234.46   4.131  32.074   34.167   86.8   9.03   8.106   -0.04367    2.11    2.07    2.99
11-07-2024 14:30:24.17  234.51   4.131  32.073   34.166   86.8   9.03   8.106   -0.03479    2.27    2.46    3.23
11-07-2024 14:30:24.41  234.55   4.132  32.075   34.166   86.8   9.03   8.106   -0.04145    1.96    2.30    2.87
11-07-2024 14:30:24.66  234.61   4.132  32.076   34.168   86.8   9.02   8.106   -0.02739    2.26    2.23    2.81
11-07-2024 14:30:24.90  234.68   4.133  32.076   34.167   86.8   9.02   8.106   -0.04441    1.67    2.61    3.04
11-07-2024 14:30:25.15  234.76   4.133  32.076   34.167   86.8   9.02   8.106   -0.03405    2.05    2.37    3.12
11-07-2024 14:30:25.39  234.83   4.134  32.080   34.170   86.8   9.03   8.106   -0.03997    2.05    2.37    3.12
11-07-2024 14:30:25.64  234.89   4.137  32.085   34.173   86.8   9.02   8.106   -0.01776    1.93    3.06    3.37
11-07-2024 14:30:25.89  234.96   4.139  32.086   34.172   86.8   9.02   8.106   -0.03553    2.04    2.21    3.22
11-07-2024 14:30:26.14  234.97   4.142  32.088   34.172   86.8   9.02   8.106   -0.02887    2.02    2.31    3.10
11-07-2024 14:30:26.39  235.06   4.144  32.089   34.171   86.8   9.02   8.106   -0.01628    2.17    2.74    3.55
11-07-2024 14:30:26.63  235.11   4.144  32.089   34.171   86.8   9.02   8.106   -0.03479    2.14    2.28    3.26
11-07-2024 14:30:26.88  235.16   4.144  32.090   34.172   86.8   9.02   8.106   -0.03479    2.14    1.78    3.03
11-07-2024 14:30:27.12  235.23   4.145  32.090   34.171   86.8   9.02   8.106   -0.04589    2.14    1.78    3.03
11-07-2024 14:30:27.37  235.29   4.146  32.090   34.170   86.8   9.02   8.106   -0.02887    2.13    2.84    3.10
11-07-2024 14:30:27.61  235.36   4.146  32.092   34.173   86.8   9.02   8.106   -0.03997    2.04    2.01    3.07
11-07-2024 14:30:27.86  235.43   4.146  32.093   34.173   86.8   9.02   8.106   -0.01850    1.90    2.48    2.91
11-07-2024 14:30:28.11  235.50   4.147  32.094   34.173   86.8   9.02   8.105   -0.04071    2.08    2.46    3.04
11-07-2024 14:30:28.35  235.52   4.148  32.094   34.172   86.8   9.02   8.106   -0.03627    2.28    2.64    2.92
11-07-2024 14:30:28.59  235.57   4.148  32.093   34.171   86.8   9.02   8.106   -0.03183    1.95    2.08    3.03
11-07-2024 14:30:28.84  235.67   4.148  32.094   34.173   86.8   9.02   8.106   -0.04959    1.95    2.08    3.03
11-07-2024 14:30:29.09  235.71   4.149  32.096   34.173   86.8   9.02   8.106   -0.02813    2.01    2.47    2.84
11-07-2024 14:30:29.33  235.78   4.149  32.094   34.171   86.8   9.02   8.105   -0.02591    2.02    2.32    2.99
11-07-2024 14:30:29.58  235.85   4.150  32.095   34.171   86.8   9.02   8.106   -0.04367    2.13    2.54    3.01
11-07-2024 14:30:29.83  235.89   4.149  32.094   34.171   86.8   9.02   8.105   -0.02665    2.08    2.20    3.00
11-07-2024 14:30:30.07  235.98   4.149  32.095   34.173   86.8   9.02   8.105   -0.02665    1.88    2.03    3.03
11-07-2024 14:30:30.32  236.03   4.149  32.095   34.172   86.7   9.01   8.106   -0.03331    1.95    2.08    3.00
11-07-2024 14:30:30.60  236.10   4.149  32.096   34.173   86.7   9.01   8.105   -0.02443    2.02    2.19    2.79
11-07-2024 14:30:30.81  236.17   4.149  32.095   34.172   86.7   9.01   8.106   -0.01776    2.02    2.19    2.79
11-07-2024 14:30:31.05  236.23   4.150  32.095   34.172   86.7   9.01   8.105   -0.03035    2.06    2.06    3.19
11-07-2024 14:30:31.30  236.27   4.150  32.095   34.171   86.7   9.01   8.106   -0.02887    2.26    2.58    2.75
11-07-2024 14:30:31.54  236.36   4.150  32.095   34.172   86.7   9.01   8.105   -0.02443    2.00    2.60    3.20
11-07-2024 14:30:31.79  236.38   4.149  32.096   34.173   86.7   9.01   8.105   -0.02591    2.11    1.98    3.62
11-07-2024 14:30:32.03  236.47   4.150  32.095   34.171   86.7   9.01   8.105   -0.02146    2.18    1.85    3.33
11-07-2024 14:30:32.28  236.52   4.150  32.096   34.172   86.7   9.01   8.105   -0.03183    2.18    1.85    3.33
11-07-2024 14:30:32.52  236.59   4.151  32.098   34.174   86.7   9.01   8.106   -0.06069    2.09    2.16    3.02
11-07-2024 14:30:32.77  236.63   4.152  32.102   34.177   86.7   9.01   8.105   -0.02072    2.15    2.13    2.90
11-07-2024 14:30:33.01  236.69   4.154  32.103   34.177   86.7   9.01   8.105   -0.03479    2.19    2.29    3.21
11-07-2024 14:30:33.27  236.78   4.155  32.105   34.177   86.7   9.01   8.105   -0.03183    2.22    2.33    3.29
11-07-2024 14:30:33.51  236.84   4.155  32.102   34.174   86.8   9.01   8.105   -0.02072    2.18    1.91    3.07
11-07-2024 14:30:33.76  236.89   4.156  32.104   34.176   86.8   9.01   8.105   -0.03183    2.15    2.26    3.10
11-07-2024 14:30:34.01  236.96   4.156  32.103   34.174   86.8   9.02   8.105   -0.02887    2.15    2.26    3.10
11-07-2024 14:30:34.25  237.02   4.156  32.107   34.178   86.8   9.01   8.105   -0.03775    2.27    2.57    2.87
11-07-2024 14:30:34.50  237.08   4.158  32.109   34.178   86.8   9.02   8.105   -0.01628    1.91    2.19    2.99
11-07-2024 14:30:34.74  237.15   4.159  32.108   34.176   86.8   9.02   8.105   -0.03553    2.19    1.90    3.09
11-07-2024 14:30:34.99  237.18   4.160  32.107   34.175   86.8   9.02   8.105   -0.03849    2.02    1.75    2.79
11-07-2024 14:30:35.23  237.28   4.159  32.105   34.173   86.8   9.02   8.105   -0.03035    2.00    2.30    2.96
11-07-2024 14:30:35.48  237.31   4.158  32.107   34.176   86.8   9.02   8.105   -0.01110    2.05    2.19    2.87
11-07-2024 14:30:35.72  237.38   4.158  32.107   34.175   86.8   9.02   8.105   -0.03035    2.05    2.19    2.87
11-07-2024 14:30:35.97  237.46   4.159  32.110   34.179   86.8   9.02   8.105   -0.03109    2.25    2.18    2.87
11-07-2024 14:30:36.21  237.50   4.159  32.107   34.175   86.8   9.02   8.105   -0.02887    2.21    2.05    3.02
11-07-2024 14:30:36.46  237.56   4.160  32.111   34.179   86.8   9.02   8.105   -0.03257    1.89    2.13    2.81
11-07-2024 14:30:36.70  237.63   4.162  32.113   34.179   86.8   9.02   8.105   -0.03775    1.82    2.26    3.37
11-07-2024 14:30:36.96  237.68   4.163  32.114   34.179   86.8   9.02   8.105   -0.01776    2.01    2.57    3.04
11-07-2024 14:30:37.20  237.76   4.164  32.115   34.179   86.8   9.02   8.105   -0.00518    2.18    1.84    3.24
11-07-2024 14:30:37.45  237.84   4.166  32.118   34.180   86.8   9.02   8.105   -0.02739    2.18    1.84    3.24
11-07-2024 14:30:37.70  237.90   4.165  32.115   34.178   86.8   9.02   8.105   -0.02813    2.12    2.32    2.98
11-07-2024 14:30:37.94  237.96   4.165  32.111   34.174   86.8   9.02   8.105   -0.02739    2.11    1.97    3.02
11-07-2024 14:30:38.19  238.03   4.165  32.118   34.181   86.8   9.02   8.105   -0.01776    1.98    2.24    2.86
11-07-2024 14:30:38.43  238.09   4.167  32.117   34.179   86.8   9.02   8.105   -0.03553    2.15    2.20    3.02
11-07-2024 14:30:38.68  238.14   4.168  32.118   34.178   86.8   9.02   8.105   -0.03923    1.89    2.64    2.89
11-07-2024 14:30:38.92  238.18   4.169  32.118   34.178   86.8   9.02   8.105   -0.02220    2.10    2.32    3.48
11-07-2024 14:30:39.17  238.27   4.168  32.119   34.179   86.9   9.02   8.105   -0.03183    2.10    2.32    3.48
11-07-2024 14:30:39.41  238.32   4.170  32.120   34.179   86.8   9.02   8.105   -0.03923    2.25    2.06    3.13
11-07-2024 14:30:39.66  238.38   4.169  32.120   34.179   86.9   9.02   8.104   -0.03109    1.81    1.85    2.87
11-07-2024 14:30:39.90  238.45   4.170  32.118   34.177   86.9   9.02   8.105   -0.03035    2.41    1.95    2.98
11-07-2024 14:30:40.15  238.51   4.170  32.119   34.177   86.9   9.02   8.105   -0.01998    2.01    2.29    3.00
11-07-2024 14:30:40.39  238.56   4.170  32.120   34.178   86.9   9.03   8.105   -0.03701    1.96    1.96    2.90
11-07-2024 14:30:40.64  238.65   4.170  32.120   34.178   86.9   9.03   8.104   -0.01110    2.09    2.61    3.07
11-07-2024 14:30:40.89  238.69   4.170  32.122   34.181   86.9   9.03   8.104   -0.03627    2.09    2.61    3.07
11-07-2024 14:30:41.14  238.76   4.171  32.120   34.178   86.9   9.03   8.105   -0.04219    2.19    2.29    2.98
11-07-2024 14:30:41.38  238.83   4.171  32.121   34.179   86.9   9.03   8.104   -0.04071    1.98    2.48    3.33
11-07-2024 14:30:41.63  238.87   4.171  32.125   34.183   86.9   9.03   8.105   -0.03849    2.05    2.58    3.24
11-07-2024 14:30:41.87  238.95   4.172  32.124   34.181   86.9   9.03   8.104   -0.02813    2.39    2.28    3.00
11-07-2024 14:30:42.12  239.02   4.173  32.125   34.181   87.0   9.03   8.104   -0.03479    2.31    2.17    3.19
11-07-2024 14:30:42.37  239.09   4.173  32.125   34.181   86.9   9.03   8.104   -0.03775    2.04    2.38    3.13
11-07-2024 14:30:42.61  239.13   4.175  32.129   34.184   86.9   9.03   8.105   -0.02591    2.04    2.38    3.13
11-07-2024 14:30:42.85  239.19   4.176  32.128   34.182   86.9   9.03   8.105   -0.03849    2.15    2.34    3.09
11-07-2024 14:30:43.10  239.25   4.176  32.127   34.181   86.9   9.03   8.104   -0.02961    2.13    2.25    2.93
11-07-2024 14:30:43.34  239.31   4.176  32.130   34.183   86.9   9.03   8.104   -0.01258    2.17    1.91    3.55
11-07-2024 14:30:43.59  239.38   4.177  32.130   34.183   86.9   9.03   8.104   -0.02146    2.21    2.34    3.39
11-07-2024 14:30:43.83  239.43   4.177  32.129   34.182   86.9   9.03   8.104   -0.03923    2.10    2.36    2.90
11-07-2024 14:30:44.08  239.52   4.177  32.129   34.182   86.9   9.03   8.104   -0.04219    2.10    2.36    2.90
11-07-2024 14:30:44.33  239.57   4.178  32.128   34.179   86.9   9.03   8.104   -0.04663    2.06    2.33    2.94
11-07-2024 14:30:44.58  239.64   4.177  32.129   34.181   86.9   9.02   8.104   -0.04589    2.12    2.26    2.93
11-07-2024 14:30:44.82  239.68   4.177  32.128   34.180   86.9   9.02   8.104   -0.03553    2.09    2.71    2.88
11-07-2024 14:30:45.07  239.74   4.177  32.132   34.185   86.9   9.03   8.104   -0.03701    2.17    2.40    3.06
11-07-2024 14:30:45.31  239.82   4.179  32.134   34.185   86.9   9.02   8.104   -0.02961    1.78    1.97    3.40
11-07-2024 14:30:45.56  239.87   4.181  32.136   34.185   86.9   9.02   8.104   -0.03183    2.17    2.73    3.07
11-07-2024 14:30:45.80  239.93   4.182  32.138   34.186   86.9   9.02   8.104   -0.03775    2.17    2.73    3.07
11-07-2024 14:30:46.05  240.00   4.184  32.137   34.184   86.9   9.02   8.104   -0.03183    1.96    1.98    2.93
11-07-2024 14:30:46.29  240.06   4.184  32.139   34.185   86.9   9.02   8.104   -0.01406    2.15    1.98    3.18
11-07-2024 14:30:46.54  240.11   4.184  32.138   34.184   86.9   9.02   8.104   -0.02368    2.01    2.48    2.96
11-07-2024 14:30:46.78  240.18   4.185  32.141   34.186   86.9   9.02   8.104   -0.03775    1.97    1.88    2.94
11-07-2024 14:30:47.03  240.25   4.186  32.141   34.186   86.9   9.02   8.104   -0.02220    2.05    1.85    2.91
11-07-2024 14:30:47.27  240.31   4.187  32.143   34.187   86.9   9.02   8.104   -0.01554    2.08    2.45    3.46
11-07-2024 14:30:47.52  240.37   4.188  32.142   34.185   86.9   9.02   8.104   -0.04071    2.08    2.45    3.46
11-07-2024 14:30:47.76  240.43   4.188  32.142   34.184   86.9   9.02   8.104   -0.03331    2.19    2.46    3.22
11-07-2024 14:30:48.02  240.47   4.189  32.141   34.183   86.9   9.02   8.104   -0.02220    2.23    2.44    2.77
11-07-2024 14:30:48.26  240.54   4.190  32.148   34.191   86.9   9.02   8.104   -0.02961    2.14    2.26    3.38
11-07-2024 14:30:48.51  240.61   4.193  32.161   34.202   86.8   9.01   8.104   -0.01184    2.32    2.39    2.95
11-07-2024 14:30:48.76  240.68   4.198  32.166   34.202   86.9   9.01   8.104   -0.03257    2.10    2.19    3.11
11-07-2024 14:30:49.00  240.73   4.203  32.170   34.201   86.9   9.01   8.104   -0.02887    2.15    2.66    3.16
11-07-2024 14:30:49.25  240.77   4.209  32.175   34.202   86.8   9.01   8.104   -0.03035    2.15    2.66    3.16
11-07-2024 14:30:49.49  240.84   4.213  32.178   34.202   86.8   9.01   8.103   -0.03553    2.03    2.55    2.91
11-07-2024 14:30:49.74  240.90   4.217  32.185   34.205   86.8   9.01   8.103   -0.01480    2.17    2.02    2.88
11-07-2024 14:30:49.98  240.95   4.222  32.190   34.206   86.8   9.01   8.103   -0.00814    2.10    2.44    3.42
11-07-2024 14:30:50.24  241.02   4.225  32.192   34.204   86.8   9.00   8.104   -0.03331    2.13    2.21    3.17
11-07-2024 14:30:50.47  241.10   4.227  32.193   34.203   86.8   9.00   8.103   -0.03775    2.17    2.58    2.91
11-07-2024 14:30:50.72  241.14   4.229  32.194   34.203   86.8   9.00   8.103   -0.03257    1.93    2.33    3.28
11-07-2024 14:30:50.96  241.23   4.232  32.197   34.204   86.8   9.00   8.103   -0.02072    1.93    2.33    3.28
11-07-2024 14:30:51.21  241.25   4.235  32.199   34.203   86.8   9.00   8.103   -0.03109    2.10    2.43    2.88
11-07-2024 14:30:51.45  241.33   4.237  32.199   34.201   86.8   9.00   8.103   -0.02072    1.99    1.69    3.13
11-07-2024 14:30:51.70  241.38   4.237  32.200   34.202   86.8   9.00   8.103   -0.04663    1.86    2.33    3.05
11-07-2024 14:30:51.95  241.45   4.238  32.201   34.202   86.8   9.00   8.103   -0.03553    2.25    2.55    3.19
11-07-2024 14:30:52.20  241.50   4.238  32.201   34.202   86.8   9.00   8.103   -0.02887    2.19    2.44    3.37
11-07-2024 14:30:52.44  241.57   4.238  32.201   34.201   86.8   9.00   8.103   -0.02146    2.01    2.07    3.18
11-07-2024 14:30:52.69  241.63   4.238  32.201   34.201   86.8   9.00   8.103   -0.03035    2.01    2.07    3.18
11-07-2024 14:30:52.93  241.68   4.239  32.201   34.201   86.8   9.00   8.103   -0.02294    1.90    2.14    3.09
11-07-2024 14:30:53.18  241.74   4.239  32.201   34.201   86.8   9.00   8.103   -0.01850    2.12    2.37    3.08
11-07-2024 14:30:53.42  241.80   4.240  32.201   34.200   86.8   9.00   8.103   -0.02665    2.45    2.41    3.07
11-07-2024 14:30:53.67  241.88   4.240  32.206   34.205   86.8   9.00   8.103   -0.03479    2.02    2.28    3.45
11-07-2024 14:30:53.91  241.93   4.242  32.211   34.208   86.8   9.00   8.103   -0.04811    2.21    2.13    3.10
11-07-2024 14:30:54.16  241.98   4.244  32.209   34.204   86.8   9.00   8.103   -0.04145    2.32    2.56    3.32
11-07-2024 14:30:54.40  242.05   4.245  32.206   34.201   86.8   9.00   8.103   -0.02813    2.32    2.56    3.32
11-07-2024 14:30:54.65  242.09   4.245  32.208   34.203   86.8   9.00   8.103   -0.03035    2.14    2.45    3.07
11-07-2024 14:30:54.90  242.16   4.245  32.210   34.205   86.8   9.00   8.103   -0.03257    2.14    1.99    3.12
11-07-2024 14:30:55.14  242.22   4.246  32.215   34.209   86.8   9.00   8.103   -0.03035    1.72    1.74    3.19
11-07-2024 14:30:55.39  242.26   4.249  32.214   34.206   86.8   9.00   8.103   -0.03701    2.07    2.25    2.68
11-07-2024 14:30:55.64  242.34   4.250  32.216   34.207   86.8   9.00   8.103   -0.02591    2.50    2.28    3.07
11-07-2024 14:30:55.89  242.40   4.251  32.219   34.210   86.8   9.00   8.103   -0.03553    2.10    2.18    3.37
11-07-2024 14:30:56.13  242.43   4.252  32.220   34.209   86.8   9.00   8.103   -0.03923    2.10    2.18    3.37
11-07-2024 14:30:56.38  242.51   4.253  32.222   34.211   86.8   9.00   8.103   -0.03701    2.19    2.32    3.12
11-07-2024 14:30:56.62  242.58   4.254  32.223   34.210   86.8   9.00   8.103   -0.03701    2.08    2.30    2.90
11-07-2024 14:30:56.87  242.60   4.255  32.226   34.213   86.8   9.00   8.103   -0.03331    1.83    2.57    2.74
11-07-2024 14:30:57.11  242.70   4.257  32.229   34.215   86.8   8.99   8.103   -0.01332    1.88    2.12    2.66
11-07-2024 14:30:57.36  242.74   4.260  32.230   34.213   86.8   8.99   8.103   -0.02591    1.92    2.16    3.25
11-07-2024 14:30:57.60  242.83   4.261  32.230   34.211   86.8   8.99   8.103   -0.02961    1.72    2.46    3.05
11-07-2024 14:30:57.85  242.86   4.262  32.230   34.211   86.8   8.99   8.103   -0.01554    1.72    2.46    3.05
11-07-2024 14:30:58.09  242.93   4.263  32.230   34.210   86.8   8.99   8.103   -0.02813    1.80    2.00    3.05
11-07-2024 14:30:58.34  242.99   4.263  32.232   34.212   86.8   8.99   8.103   -0.04515    1.90    2.41    2.84
11-07-2024 14:30:58.58  243.04   4.263  32.233   34.212   86.8   8.99   8.103   -0.02517    1.76    2.38    2.87
11-07-2024 14:30:58.83  243.12   4.264  32.237   34.216   86.8   8.99   8.103    0.00074    2.00    2.42    3.10
11-07-2024 14:30:59.08  243.16   4.266  32.240   34.219   86.8   8.99   8.103   -0.02887    2.18    2.35    2.82
11-07-2024 14:30:59.32  243.24   4.268  32.244   34.220   86.8   8.99   8.103   -0.03183    2.05    2.34    3.08
11-07-2024 14:30:59.57  243.30   4.270  32.246   34.221   86.8   8.99   8.103   -0.04515    2.05    2.34    3.08
11-07-2024 14:30:59.82  243.37   4.274  32.249   34.220   86.8   8.99   8.103   -0.03331    1.74    2.14    2.90
11-07-2024 14:31:00.06  243.44   4.276  32.251   34.220   86.8   8.99   8.103   -0.03109    2.42    2.18    3.05
11-07-2024 14:31:00.31  243.48   4.277  32.250   34.218   86.8   8.99   8.103   -0.04293    2.08    2.24    3.05
11-07-2024 14:31:00.56  243.53   4.278  32.251   34.218   86.8   8.99   8.103   -0.02072    1.96    2.04    3.20
11-07-2024 14:31:00.80  243.60   4.279  32.251   34.217   86.8   8.99   8.103   -0.03997    2.13    2.36    2.92
11-07-2024 14:31:01.05  243.64   4.279  32.252   34.218   86.9   8.99   8.103   -0.02368    1.80    2.43    2.95
11-07-2024 14:31:01.29  243.73   4.280  32.253   34.218   86.9   8.99   8.103   -0.01850    1.80    2.43    2.95
11-07-2024 14:31:01.54  243.79   4.281  32.253   34.218   86.9   8.99   8.103   -0.04441    1.96    2.30    3.25
11-07-2024 14:31:01.78  243.83   4.281  32.253   34.217   86.9   9.00   8.103   -0.02443    1.82    2.01    2.74
11-07-2024 14:31:02.03  243.89   4.281  32.253   34.217   86.9   9.00   8.103   -0.03257    2.20    2.20    3.28
11-07-2024 14:31:02.27  243.97   4.281  32.254   34.218   86.9   9.00   8.103   -0.03183    2.21    2.33    3.04
11-07-2024 14:31:02.52  244.02   4.282  32.255   34.218   86.9   9.00   8.103   -0.02294    1.88    2.45    2.90
11-07-2024 14:31:02.77  244.05   4.282  32.257   34.220   86.9   9.00   8.103   -0.03849    2.43    2.09    3.34
11-07-2024 14:31:03.01  244.14   4.283  32.261   34.225   86.9   9.00   8.103   -0.02739    2.43    2.09    3.34
11-07-2024 14:31:03.26  244.17   4.284  32.262   34.225   86.9   9.00   8.103   -0.03405    2.25    2.72    3.10
11-07-2024 14:31:03.51  244.27   4.286  32.263   34.224   86.9   9.00   8.103   -0.03701    1.89    2.18    3.13
11-07-2024 14:31:03.75  244.32   4.287  32.264   34.223   86.9   9.00   8.103   -0.03997    2.32    2.37    3.13
11-07-2024 14:31:04.00  244.37   4.289  32.264   34.222   86.9   9.00   8.103   -0.01776    1.99    2.36    3.07
11-07-2024 14:31:04.24  244.46   4.289  32.264   34.221   86.9   9.00   8.103   -0.03109    2.07    2.28    3.11
11-07-2024 14:31:04.49  244.48   4.290  32.266   34.223   86.9   9.00   8.103   -0.03183    1.84    1.78    2.84
