Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 18:20:11.83   -0.00   9.128   0.178    0.122   83.8   9.63  14.000  350.42212    2.04    4.01    3.67
14-07-2024 18:20:12.08    0.03   9.095   0.180    0.123   84.0   9.66  14.000  347.28683    2.04    4.01    3.67
14-07-2024 18:20:12.32    0.08   9.082   0.169    0.116   84.1   9.68  14.000  346.05524    2.04    7.54    3.67
14-07-2024 18:20:12.57   -0.03   9.048   0.157    0.107   84.2   9.70  14.000  344.50607    1.86    3.55   13.89
14-07-2024 18:20:12.81    0.07   9.030   0.136    0.093   84.1   9.69  14.000  329.32333    1.86    3.55   16.48
14-07-2024 18:20:13.06    0.04   9.031   0.117    0.080   84.1   9.69  14.000  310.13489   18.97   21.79   16.48
14-07-2024 18:20:13.30    0.01   8.993   0.112    0.076   84.2   9.71  14.000  307.49625    3.19   21.79   11.49
14-07-2024 18:20:13.55   -0.01   8.949   0.104    0.071   84.4   9.74  14.000  307.28162    3.23   21.79   11.49
14-07-2024 18:20:13.82   -0.01   8.906   0.100    0.068   84.4   9.76  14.000  312.33017    3.23   21.79    3.55
14-07-2024 18:20:14.04    0.03   8.863   0.096    0.066   84.5   9.78  14.000  316.21820    3.23   21.79    3.55
14-07-2024 18:20:14.28    0.08   8.842   0.090    0.062   84.7   9.80  14.000  311.93124    1.74    0.45    3.64
14-07-2024 18:20:14.53    0.13   8.884   0.087    0.060   84.6   9.79  14.000  297.15634    3.84    2.06    1.63
14-07-2024 18:20:14.78    0.07   8.910   0.118    0.080   84.6   9.77  14.000  258.19839    1.65    5.29    1.82
14-07-2024 18:20:15.03   -0.01   8.910   0.132    0.090   84.6   9.78  14.000  262.01019    3.62    0.07    6.55
14-07-2024 18:20:15.27    0.02   8.932   0.125    0.085   84.7   9.79  14.000  270.30878    3.62    0.07    9.15
14-07-2024 18:20:15.52    0.08   8.964   0.118    0.081   84.7   9.78  14.000  285.40198    3.62    0.07    9.15
14-07-2024 18:20:15.76   -0.01   8.982   0.113    0.077   84.8   9.78  14.000  295.34296    3.66    0.07    2.85
14-07-2024 18:20:16.01    0.11   8.948   0.102    0.070   84.8   9.79  14.000  304.10486    3.66    9.05    2.85
14-07-2024 18:20:16.25    0.02   8.940   0.092    0.063   84.6   9.77  14.000  316.23373    8.24    9.05    2.22
14-07-2024 18:20:16.50   -0.01   8.942   0.085    0.058   84.6   9.78  14.000  323.33032    4.27    2.71    4.63
14-07-2024 18:20:16.74    0.06   8.937   0.083    0.057   84.7   9.78  14.000  326.93784    4.27    2.71    2.88
14-07-2024 18:20:16.99    0.13   8.930   0.081    0.055   84.8   9.80  14.000  327.98517    8.44    2.71    0.89
14-07-2024 18:20:17.23    0.00   8.911   0.078    0.054   84.8   9.81  14.000  326.22656    8.44    2.71    0.89
14-07-2024 18:20:17.48   -0.00   8.877   0.075    0.051   84.8   9.81  14.000  327.63284    7.46    2.71    2.79
14-07-2024 18:20:17.72   -0.02   8.852   0.082    0.056   84.8   9.82  14.000  330.12790    7.46    4.88   14.55
14-07-2024 18:20:17.97    0.00   8.839   0.108    0.074   84.7   9.81  14.000  323.72333    7.46    4.88   10.05
14-07-2024 18:20:18.22    0.03   8.818   0.103    0.070   84.8   9.82  14.000  323.69968    3.40    1.68    1.69
14-07-2024 18:20:18.47   -0.04   8.814   0.099    0.068   84.9   9.84  14.000  296.94983    4.34    3.23    1.86
14-07-2024 18:20:18.72   -0.04   8.810   0.096    0.066   85.0   9.85  14.000  275.18860    4.34    9.63    3.78
14-07-2024 18:20:18.96    0.04   8.801   0.085    0.059   85.0   9.85  14.000  260.04657    4.34    9.63    3.78
14-07-2024 18:20:19.21    0.04   8.806   0.079    0.054   85.1   9.86  14.000  262.38324    4.34    4.75    3.67
14-07-2024 18:20:19.45    0.09   8.786   0.070    0.048   85.1   9.87  14.000  253.05360    4.34   19.27    3.67
14-07-2024 18:20:19.70   -0.00   8.757   0.079    0.054   85.2   9.89  14.000  253.52953    4.34 1000.00   68.97
14-07-2024 18:20:19.94    0.08   8.728   0.065    0.045   85.2   9.89  14.000  209.77988    4.34 1000.00   68.97
14-07-2024 18:20:20.19    0.01   8.708   0.077    0.053   85.2   9.90  14.000  182.96341    0.00 1000.00   35.22
14-07-2024 18:20:20.43    0.03   8.693   0.069    0.047   85.4   9.92  14.000  183.22246    0.00   49.96    8.81
14-07-2024 18:20:20.68    0.05   8.678   0.088    0.061   85.3   9.92  14.000  165.50322    0.00   49.96    8.81
14-07-2024 18:20:20.92    0.07   8.654   0.089    0.061   85.4   9.94  14.000  152.50023    0.00   16.49    8.81
14-07-2024 18:20:21.17   -0.02   8.630   0.070    0.049   85.3   9.93  14.000  141.31430    7.20   11.06    8.81
14-07-2024 18:20:21.41    0.01   8.618   0.079    0.054   85.3   9.94  14.000  142.79314    1.87    5.43    5.49
14-07-2024 18:20:21.66    0.04   8.594   0.105    0.073   85.5   9.96  14.000  147.87576    2.27    3.35    8.14
14-07-2024 18:20:21.91   -0.02   8.573   0.084    0.058   85.5   9.96  14.000  148.13408    1.25    7.88    3.26
14-07-2024 18:20:22.15    0.09   8.532   0.086    0.059   85.6   9.99  14.000  156.74870    2.07    7.88    3.26
14-07-2024 18:20:22.40    0.01   8.490   0.066    0.046   85.6  10.00  14.000  148.68991    2.07    7.88    3.26
14-07-2024 18:20:22.65    0.05   8.478   0.066    0.046   85.8  10.02  14.000  129.60583 1000.00   36.39    3.26
14-07-2024 18:20:22.89   -0.01   8.470   0.073    0.051   85.7  10.01  14.000   89.80637    8.90   12.25    4.09
14-07-2024 18:20:23.14    0.02   8.477   0.063    0.044   85.7  10.02  14.000   54.74314    0.04   15.72    0.28
14-07-2024 18:20:23.38    0.08   8.490   0.062    0.043   85.8  10.02  14.000   38.64335    0.16   15.72   39.81
14-07-2024 18:20:23.63   -0.04   8.502   0.064    0.045   85.8  10.01  14.000   29.71859    0.16    1.95    2.75
14-07-2024 18:20:23.87    0.06   8.511   0.063    0.044   85.7  10.01  14.000   26.17696    1.20    1.96    0.92
14-07-2024 18:20:24.12    0.10   8.520   0.060    0.041   85.8  10.01  14.000   23.19045    1.20    1.96    0.92
14-07-2024 18:20:24.36   -0.01   8.529   0.058    0.040   85.7  10.00  14.000   20.76275    7.49    1.78    3.26
14-07-2024 18:20:24.61    0.09   8.539   0.057    0.040   85.7  10.00  14.000   22.72860    1.70    0.87    4.20
14-07-2024 18:20:24.86   -0.00   8.559   0.063    0.044   85.6   9.99  14.000   14.13469    4.79    0.67    3.13
14-07-2024 18:20:25.11    0.12   8.583   0.066    0.045   85.6   9.97  14.000    7.91815    1.27    2.69    3.28
14-07-2024 18:20:25.35    0.08   8.584   0.061    0.042   85.6   9.97  14.000    7.31122    1.68    3.06    3.70
14-07-2024 18:20:25.60    0.06   8.604   0.056    0.039   85.5   9.96  14.000    8.57096    1.21    2.46    2.44
14-07-2024 18:20:25.84    0.07   8.624   0.054    0.037   85.5   9.95  14.000   11.46644    1.21    2.46    2.44
14-07-2024 18:20:26.09   -0.00   8.638   0.052    0.036   85.3   9.93  14.000   11.54860    2.29    2.77    2.74
14-07-2024 18:20:26.34   -0.03   8.641   0.050    0.035   85.4   9.94  14.000   11.45386    2.01    2.77    2.91
14-07-2024 18:20:26.58    0.09   8.638   0.059    0.041   85.2   9.92  14.000   11.36430    1.73    1.47    3.19
14-07-2024 18:20:26.83   -0.04   8.639   0.067    0.046   85.3   9.92  14.000   11.89573    1.92    2.33    2.86
14-07-2024 18:20:27.07   -0.01   8.636   0.099    0.068   85.3   9.92  14.000   13.69430    1.82    2.34    3.24
14-07-2024 18:20:27.32    0.04   8.637   0.081    0.056   85.2   9.92  14.000   13.80384    2.24    2.69    3.10
14-07-2024 18:20:27.56    0.07   8.642   0.075    0.052   85.2   9.91  14.000   13.74167    2.24    2.69    3.10
14-07-2024 18:20:27.81    0.00   8.644   0.071    0.049   85.1   9.91  14.000   13.32348    1.97    1.69    3.65
14-07-2024 18:20:28.05    0.03   8.636   0.067    0.046   85.2   9.91  14.000   13.21468    1.96    2.12    3.32
14-07-2024 18:20:28.30    0.06   8.627   0.063    0.044   85.2   9.91  14.000   13.39528    1.72    3.08    3.17
14-07-2024 18:20:28.54    0.08   8.617   0.060    0.042   85.2   9.92  14.000   13.81272    2.32    2.27    2.97
14-07-2024 18:20:28.79    0.08   8.607   0.058    0.040   85.2   9.92  14.000   14.24497    2.13    2.06    2.97
14-07-2024 18:20:29.04   -0.01   8.598   0.056    0.039   85.2   9.93  14.000   14.38560    2.03    1.78    3.14
14-07-2024 18:20:29.28   -0.01   8.589   0.055    0.038   85.2   9.93  14.000   14.99252    2.03    1.78    3.14
14-07-2024 18:20:29.53    0.01   8.580   0.053    0.037   85.3   9.94  14.000   15.63868    1.80    2.05    3.03
14-07-2024 18:20:29.78   -0.02   8.573   0.052    0.036   85.3   9.94  14.000   16.17085    1.80    2.16    2.65
14-07-2024 18:20:30.02   -0.01   8.566   0.060    0.041   85.3   9.94  14.000   16.42102    2.32    2.04    3.02
14-07-2024 18:20:30.27    0.01   8.562   0.082    0.057   85.3   9.95  14.000   16.50243    2.33    1.86    3.25
14-07-2024 18:20:30.51   -0.04   8.555   0.073    0.050   85.3   9.95  14.000   16.65417    1.90    2.13    3.12
14-07-2024 18:20:30.76    0.02   8.545   0.066    0.045   85.3   9.95  14.000   17.03757    1.87    2.72    2.94
14-07-2024 18:20:31.00    0.08   8.535   0.063    0.044   85.3   9.95  14.000   17.16635    1.87    2.72    2.94
14-07-2024 18:20:31.25    0.03   8.527   0.059    0.041   85.3   9.96  14.000   17.24185    2.02    2.51    2.79
14-07-2024 18:20:31.49   -0.04   8.520   0.056    0.039   85.4   9.96  14.000   17.13156    2.22    2.10    3.37
14-07-2024 18:20:31.74    0.08   8.515   0.054    0.038   85.3   9.96  14.000   17.04867    1.77    2.56    3.23
14-07-2024 18:20:31.98   -0.03   8.511   0.053    0.037   85.3   9.96  14.000   17.21742    1.62    2.48    3.27
14-07-2024 18:20:32.23    0.07   8.503   0.051    0.035   85.3   9.96  14.000   17.41134    2.04    2.10    3.09
14-07-2024 18:20:32.48   -0.02   8.492   0.049    0.034   85.3   9.97  14.000   17.52236    2.35    2.05    3.16
14-07-2024 18:20:32.72    0.05   8.481   0.049    0.034   85.3   9.97  14.000   17.75255    2.35    2.05    3.16
14-07-2024 18:20:32.97    0.07   8.475   0.048    0.034   85.3   9.97  14.000   18.13077    1.66    2.45    3.18
14-07-2024 18:20:33.22   -0.03   8.468   0.047    0.033   85.3   9.97  14.000   18.48234    1.92    2.72    2.64
14-07-2024 18:20:33.47   -0.02   8.458   0.045    0.032   85.3   9.98  14.000   18.79543    2.37    2.17    3.12
14-07-2024 18:20:33.71    0.07   8.452   0.044    0.031   85.3   9.97  14.000   18.96418    2.43    1.53    3.31
14-07-2024 18:20:33.96   -0.03   8.448   0.043    0.030   85.2   9.96  14.000   19.08335    1.82    3.00    2.68
14-07-2024 18:20:34.20    0.01   8.444   0.043    0.030   85.0   9.94  14.000   19.09223    2.14    2.43    2.78
14-07-2024 18:20:34.45    0.08   8.438   0.042    0.030   84.9   9.93  14.000   19.16254    2.14    2.43    2.78
14-07-2024 18:20:34.69    0.07   8.431   0.041    0.029   84.9   9.93  14.000   19.16550    2.19    2.01    3.60
14-07-2024 18:20:34.94    0.05   8.424   0.041    0.029   85.1   9.96  14.000   19.22175    1.90    2.09    2.95
14-07-2024 18:20:35.18    0.04   8.420   0.041    0.029   85.3   9.98  14.000   19.24692    1.96    2.97    2.89
14-07-2024 18:20:35.43    0.05   8.420   0.041    0.029   85.3   9.98  14.000   19.28171    2.08    2.02    3.01
14-07-2024 18:20:35.67    0.07   8.416   0.040    0.029   85.5  10.01  14.000   19.27283    1.97    2.11    2.92
14-07-2024 18:20:35.92    0.04   8.409   0.040    0.028   85.6  10.02  14.000   19.33204    1.97    2.11    2.92
14-07-2024 18:20:36.17   -0.03   8.401   0.040    0.029   85.6  10.03  14.000   19.36016    1.75    2.40    2.92
14-07-2024 18:20:36.41    0.01   8.395   0.040    0.028   85.7  10.03  14.000   19.39347    2.36    1.87    3.38
14-07-2024 18:20:36.66    0.09   8.387   0.040    0.028   85.6  10.03  14.000   19.43270    2.42    2.13    3.45
14-07-2024 18:20:36.90    0.07   8.382   0.040    0.028   85.7  10.03  14.000   19.40975    1.50    2.75    3.01
14-07-2024 18:20:37.15    0.08   8.375   0.041    0.029   85.7  10.04  14.000   19.41863    2.37    2.09    3.18
14-07-2024 18:20:37.40   -0.02   8.368   0.041    0.029   85.7  10.04  14.000   19.45564    2.17    1.93    3.37
14-07-2024 18:20:37.64    0.08   8.361   0.041    0.029   85.7  10.04  14.000   19.43122    2.17    1.93    3.37
14-07-2024 18:20:37.89    0.08   8.356   0.040    0.029   85.6  10.03  14.000   19.48821    1.84    2.71    2.99
14-07-2024 18:20:38.13   -0.08   8.357   0.040    0.028   85.4  10.01  14.000   19.48229    2.27    2.84    2.76
14-07-2024 18:20:38.38   -0.05   8.357   0.040    0.028   85.3  10.00  14.000   19.50967    2.21    1.96    3.15
14-07-2024 18:20:38.62   -0.02   8.353   0.040    0.028   85.2   9.99  14.000   19.50153    2.29    2.46    3.08
14-07-2024 18:20:38.87    0.06   8.348   0.040    0.028   85.2   9.99  14.000   19.55260    1.80    2.14    3.05
14-07-2024 18:20:39.11    0.09   8.343   0.040    0.028   85.4  10.02  14.000   19.54964    2.35    1.48    3.73
14-07-2024 18:20:39.36    0.09   8.339   0.040    0.028   85.5  10.02  14.000   19.54816    2.35    1.48    3.73
14-07-2024 18:20:39.60    0.00   8.337   0.040    0.028   85.6  10.04  14.000   19.57851    2.04    2.15    3.23
14-07-2024 18:20:39.85    0.01   8.332   0.040    0.028   85.8  10.06  14.000   19.58073    1.82    1.96    2.98
14-07-2024 18:20:40.09    0.08   8.326   0.040    0.029   85.8  10.07  14.000   19.59701    2.27    1.71    3.58
14-07-2024 18:20:40.35   -0.02   8.320   0.040    0.028   85.8  10.07  14.000   19.59405    1.80    1.98    3.17
14-07-2024 18:20:40.59    0.05   8.314   0.039    0.028   85.8  10.07  14.000   19.64364    1.84    2.39    2.55
14-07-2024 18:20:40.84    0.03   8.307   0.040    0.028   85.8  10.06  14.000   19.67251    2.12    2.23    3.37
14-07-2024 18:20:41.08   -0.02   8.302   0.040    0.028   85.7  10.05  14.000   19.65770    2.12    2.23    3.37
14-07-2024 18:20:41.33    0.07   8.293   0.040    0.028   85.6  10.04  14.000   19.69989    2.02    1.76    3.66
14-07-2024 18:20:41.58    0.07   8.289   0.040    0.028   85.5  10.04  14.000   19.70063    1.89    2.61    2.62
14-07-2024 18:20:41.82   -0.02   8.286   0.039    0.028   85.5  10.03  14.000   19.73394    2.38    2.23    3.12
14-07-2024 18:20:42.07   -0.04   8.283   0.039    0.028   85.4  10.03  14.000   19.70211    2.13    2.13    3.34
14-07-2024 18:20:42.31    0.04   8.277   0.039    0.028   85.4  10.03  14.000   19.71914    1.76    2.27    2.62
14-07-2024 18:20:42.56    0.11   8.271   0.039    0.028   85.4  10.03  14.000   19.72728    2.15    2.38    3.00
14-07-2024 18:20:42.80    0.08   8.265   0.039    0.028   85.3  10.02  14.000   19.73764    2.15    2.38    3.00
14-07-2024 18:20:43.05    0.10   8.258   0.039    0.028   85.1  10.00  14.000   19.75614    2.08    2.22    3.75
14-07-2024 18:20:43.29    0.11   8.256   0.039    0.028   85.0   9.99  14.000   19.74726    1.88    2.48    2.96
14-07-2024 18:20:43.54    0.09   8.252   0.039    0.028   84.9   9.98  14.000   19.79389    2.21    2.56    2.95
14-07-2024 18:20:43.78   -0.01   8.246   0.039    0.028   84.8   9.96  14.000   19.76799    2.48    1.70    3.15
14-07-2024 18:20:44.03   -0.05   8.240   0.039    0.028   84.8   9.96  14.000   19.81462    1.87    2.00    3.02
14-07-2024 18:20:44.28    0.04   8.233   0.039    0.028   85.1  10.00  14.000   19.79241    1.95    2.66    2.94
14-07-2024 18:20:44.53    0.09   8.227   0.039    0.028   85.5  10.05  14.000   19.82424    1.95    2.66    2.94
14-07-2024 18:20:44.77    0.05   8.221   0.039    0.028   85.6  10.06  14.000   19.80943    1.96    2.08    3.33
14-07-2024 18:20:45.02    0.08   8.218   0.039    0.028   85.6  10.06  14.000   19.83534    1.74    2.38    3.12
14-07-2024 18:20:45.26   -0.01   8.216   0.039    0.028   85.6  10.06  14.000   19.83312    1.89    2.53    2.75
14-07-2024 18:20:45.51    0.02   8.216   0.039    0.028   85.6  10.06  14.000   19.86347    2.27    1.80    3.42
14-07-2024 18:20:45.75    0.04   8.211   0.039    0.027   85.6  10.06  14.000   19.84274    1.92    1.66    3.58
14-07-2024 18:20:46.00    0.03   8.211   0.039    0.028   85.5  10.06  14.000   19.86125    2.07    2.69    2.72
14-07-2024 18:20:46.24    0.03   8.214   0.039    0.027   85.5  10.05  14.000   19.86272    2.07    2.69    2.72
14-07-2024 18:20:46.49    0.09   8.213   0.038    0.027   85.5  10.05  14.000   19.89529    2.35    2.62    3.10
14-07-2024 18:20:46.73   -0.02   8.209   0.039    0.028   85.5  10.05  14.000   19.87161    1.91    1.99    3.26
14-07-2024 18:20:46.98   -0.04   8.205   0.039    0.028   85.5  10.05  14.000   19.90269    1.60    2.90    2.65
14-07-2024 18:20:47.23    0.05   8.204   0.039    0.028   85.4  10.05  14.000   19.89011    1.96    2.35    2.95
14-07-2024 18:20:47.47    0.12   8.207   0.039    0.028   85.4  10.05  14.000   19.91380    2.28    1.73    3.26
14-07-2024 18:20:47.72    0.12   8.210   0.039    0.028   85.3  10.03  14.000   19.89973    1.70    2.08    3.01
14-07-2024 18:20:47.96    0.11   8.211   0.038    0.027   85.1  10.01  14.000   19.92564    1.70    2.08    3.01
14-07-2024 18:20:48.22   -0.05   8.210   0.038    0.027   85.0  10.00  14.000   19.93378    2.40    2.68    2.81
14-07-2024 18:20:48.46    0.02   8.207   0.039    0.027   84.9   9.99  14.000   19.93230    2.08    1.53    3.35
14-07-2024 18:20:48.71    0.05   8.205   0.039    0.028   84.8   9.98  14.000   19.96191    1.87    2.38    2.88
14-07-2024 18:20:48.95   -0.04   8.200   0.038    0.027   85.0  10.00  14.000   19.93748    1.87    2.71    2.66
14-07-2024 18:20:49.20    0.02   8.195   0.038    0.027   85.3  10.03  14.000   19.95673    2.44    2.01    3.37
14-07-2024 18:20:49.44    0.05   8.188   0.038    0.027   85.7  10.08  14.000   19.92564    2.16    2.18    3.28
14-07-2024 18:20:49.69    0.02   8.187   0.038    0.027   85.6  10.08  14.000   19.94784    2.16    2.18    3.28
14-07-2024 18:20:49.93   -0.04   8.189   0.038    0.027   85.6  10.08  14.000   19.97301    1.86    2.43    2.94
14-07-2024 18:20:50.18    0.09   8.187   0.038    0.027   85.6  10.08  14.000   19.97375    2.08    2.34    2.67
14-07-2024 18:20:50.42   -0.02   8.185   0.038    0.027   85.6  10.07  14.000   19.96561    2.22    1.58    3.25
14-07-2024 18:20:50.67    0.02   8.185   0.038    0.027   85.6  10.07  14.000   19.97079    1.53    2.41    2.66
14-07-2024 18:20:50.91    0.10   8.182   0.039    0.028   85.6  10.08  14.000   19.98929    2.28    2.19    2.96
14-07-2024 18:20:51.16    0.02   8.175   0.039    0.028   85.6  10.08  14.000   19.98041    2.12    1.71    3.47
14-07-2024 18:20:51.41    0.11   8.168   0.038    0.027   85.6  10.08  14.000   19.97597    2.12    1.71    3.47
14-07-2024 18:20:51.65    0.04   8.161   0.038    0.027   85.6  10.08  14.000   19.99521    1.68    2.72    3.08
14-07-2024 18:20:51.90   -0.03   8.155   0.038    0.027   85.6  10.08  14.000   20.01298    1.88    2.84    2.96
14-07-2024 18:20:52.14    0.07   8.149   0.038    0.027   85.6  10.08  14.000   19.97671    2.33    1.63    3.31
14-07-2024 18:20:52.39   -0.06   8.147   0.038    0.027   85.6  10.08  14.000   20.03000    1.70    2.45    3.14
14-07-2024 18:20:52.64   -0.02   8.147   0.038    0.027   85.5  10.07  14.000   20.00113    1.91    2.68    2.86
14-07-2024 18:20:52.88   -0.01   8.144   0.038    0.027   85.3  10.05  14.000   20.03074    2.35    2.02    3.21
